Forest_Biomass,Wildlife,Human_Population,Population_Pressure,Human_Activities,Technological_Efforts,Economic_Measures,time
0.005651629678092755,0.0,1.0320143903684627,0.19553968590594178,0.7001259643551996,0.21069357215458737,0.12548038587336147,20.52052052052052
0.0036204593725605284,0.0,1.0078674095984335,0.172699893604419,0.6778197621454574,0.20956365312676012,0.12684395128755385,20.62062062062062
0.00042545746175951096,0.006176710751236004,1.0339238340237291,0.19054864355038714,0.7433865092154461,0.20954596031614042,0.0669297979879032,20.72072072072072
0.01506685626116713,0.007623214153309956,1.0256802005061305,0.19920347125194177,0.691541540308201,0.17414816866193777,0.09803073789689996,20.82082082082082
0.0,0.0,1.0116620625555184,0.21914392638847954,0.7051589633932898,0.17511381211559426,0.11116879721081493,20.92092092092092
0.0239326498865843,0.0,0.997215251304656,0.1860453315885746,0.6845194971774032,0.21239339863084042,0.09992271700914752,21.02102102102102
0.008390667408500781,0.0,0.9911512912524478,0.20020467622356775,0.6957097873342978,0.23436236283814782,0.09441329217653636,21.12112112112112
0.004493711552387165,0.018651849865622103,0.9715377788506294,0.15054611469017548,0.6755993658419326,0.2254690456312034,0.09143259307823162,21.22122122122122
0.051164001377082415,0.0,1.0036005401230608,0.2166095024401452,0.7491774451813346,0.24184069735667627,0.1267002293650086,21.32132132132132
0.020481264915756754,0.011850567032846093,1.015480950652679,0.17474838187202196,0.6956317574292329,0.20093538606707703,0.09919177418125183,21.421421421421424
0.0,0.013927774705782525,1.0190238523875403,0.18754481625721886,0.744483535922245,0.17856033206353822,0.09878425694579132,21.521521521521525
0.0,0.0,0.9982679663740005,0.18334610880925178,0.7481361792847331,0.21440057950884053,0.08223511129272354,21.621621621621625
0.03708186251164452,0.024420695636419056,1.0115671871848657,0.181255563796009,0.7016097002658435,0.1947294367024781,0.12455464849851478,21.721721721721725
0.037691736399631345,0.0308648905258911,0.9901517281598359,0.16339689912839764,0.7265445602225495,0.1671930088462541,0.10930328980902855,21.821821821821825
0.0,0.0,0.9680379771271412,0.19606507499675851,0.7159982181998645,0.17955068348597544,0.0454543862756445,21.921921921921925
0.0,0.03544504881314062,1.0331603902502533,0.1766548030947354,0.717530442903933,0.2127107320465491,0.08299105689582473,22.022022022022025
0.006035845976228607,0.015321621127798698,1.0244768901940815,0.18379713913111498,0.7284207078231899,0.18616082716242854,0.08647973840031918,22.122122122122125
0.0,0.007347324525728254,1.0182127963761403,0.1697399774811128,0.765264502910864,0.19868224665461626,0.1026480286132489,22.222222222222225
0.0,0.0,1.017624754734172,0.20054362019310953,0.7326977793766057,0.20582778315777484,0.11345164158941207,22.322322322322325
0.0,0.0,1.0158317556841399,0.16072399672425663,0.74710613837647,0.17773859577344325,0.11251839772036823,22.422422422422425
0.0,0.0,1.0232437427932906,0.17112085986392894,0.727937630908698,0.20926289432041997,0.12621894847161141,22.522522522522525
0.0,0.0012336078618054706,1.0085276632703142,0.19967757880042192,0.750576261991325,0.1982912500968888,0.0867502675300169,22.622622622622625
0.0017228824984739897,0.0,0.941526590381153,0.1945493125044918,0.7680279310152428,0.15875247519232413,0.08316279982778105,22.722722722722725
0.012383089672064794,0.041149918958074454,1.0003716351636383,0.17126058704410643,0.7491901616300846,0.23388699235495009,0.09049294830449835,22.822822822822825
0.0,0.0,0.9808912490979754,0.18827646660579467,0.788237569651122,0.21322841506379872,0.09841946020570666,22.922922922922925
0.0,0.0,1.017621981334272,0.1842686208819268,0.7550273668880756,0.27100537465862595,0.10949537155952757,23.023023023023026
0.0,0.0,1.0229305732129514,0.1880929723700909,0.7327614260055506,0.22590322626743187,0.09021070401299244,23.123123123123126
0.03746595871490607,0.021600968581256246,0.9910170072282074,0.2114499899707947,0.7657711731186166,0.22494857842318178,0.1133210079832071,23.223223223223226
0.0,0.0,1.0205643643760423,0.17913615810599937,0.7592252291989318,0.18916414623930528,0.11215059682869952,23.323323323323326
0.04125050108411647,0.0,1.00045116005468,0.21407798494775598,0.7685865659555672,0.21768656470061587,0.08248251121112163,23.423423423423426
0.008566144425702723,0.0,1.0196829188704397,0.2095831161724167,0.824848922554434,0.22060336371274217,0.11029758092783044,23.523523523523526
0.0038876883125293048,0.0,1.0067394717844829,0.17992910367198212,0.7793021875123815,0.23573326542709333,0.08370158706062406,23.623623623623626
0.022797573318890495,0.026342305366145038,0.9976098316406281,0.1434016897378485,0.7666489103654271,0.2356908655711113,0.10342537612421794,23.723723723723726
0.0,0.0,1.0167849444230845,0.19677503749020245,0.7768961556953079,0.2027831942454308,0.09609739290030408,23.823823823823826
0.0,0.03230751675189809,0.9935274135767734,0.21018504075751446,0.814967633434812,0.23045365865531675,0.09534949190378059,23.923923923923926
0.008074603435682346,0.0,0.9819010049808569,0.19233048913219675,0.7638241001748199,0.2346078394867064,0.09473842248765878,24.024024024024026
0.004023194615872679,0.0056657596866511424,0.9947981052482764,0.19757854498022134,0.7807674769821239,0.22864606394642326,0.07715957727146121,24.124124124124126
0.0025275929693738142,0.03877858195660621,0.9799706867057254,0.1722910702431758,0.8034014335474811,0.21517667760384787,0.11113971164775986,24.224224224224226
0.00978374387118466,0.012694431110170868,1.022172366934318,0.19404358152531942,0.7911529241064545,0.22540050007175558,0.14217222764607348,24.324324324324326
0.0,0.0,1.0221209911562574,0.18344076452926752,0.7553765630590166,0.22926050620883529,0.0935150491468151,24.424424424424426
0.0,0.006639607994413155,1.0037903320731014,0.20003854680976785,0.7929691814595787,0.22293630019731253,0.09907725196918918,24.524524524524526
0.01477621060603754,0.012307350935593408,0.981272480341461,0.2075702211367521,0.7938056749855098,0.22919651912534036,0.11166005725863216,24.624624624624627
0.03676367444506199,0.0,0.992995791656075,0.18546320309382164,0.8013044654202324,0.2293944498843629,0.07203378115455705,24.724724724724727
0.0,0.0,1.0189891119407675,0.2200648294037953,0.8081192781425993,0.21037849822313356,0.10580627979858959,24.824824824824827
0.023237566819393138,0.0,1.0047511334482513,0.20535743376451912,0.8230674337389324,0.21790496040556254,0.12447096648465314,24.924924924924927
0.0,0.013557507366509389,0.9869029965137669,0.14924169682404978,0.8261039787972039,0.24194397129236989,0.10174545132764813,25.025025025025027
0.019057491591072062,0.032245566090503254,1.0262835200294935,0.2186544753030939,0.8335539439343005,0.2163360247889572,0.0724990552052854,25.125125125125127
0.0,0.0,1.0434047721692905,0.1823382567257168,0.8240040506088515,0.22621269283118428,0.10545394694301105,25.225225225225227
0.033901021354569835,0.0,1.0038787215214913,0.1710073097243197,0.797965159891108,0.20330232083464783,0.10388426927654,25.325325325325327
0.0,0.0,0.9718608471192799,0.18419532052506582,0.7970939557959785,0.23109262567112251,0.10631649195407834,25.425425425425427
0.0,0.0,0.9849446632771248,0.19224159665049562,0.8568172251176077,0.17874094950446012,0.10701049844336363,25.525525525525527
0.0,0.01342680225484703,1.004252291623099,0.17081936003627715,0.826444092404046,0.20067586536411133,0.12627199165954545,25.625625625625627
0.0004262333560283192,0.038023814431885156,0.9987756848010596,0.17169121916553157,0.8053649424200889,0.18088466602197317,0.07311059785438673,25.725725725725727
0.0053425333667083815,0.010174501182611453,0.9683656044070923,0.20376069751758694,0.82878917510846,0.22023349261249267,0.13707879668102602,25.825825825825827
0.01793678663038189,0.0,0.9821660671862801,0.1428241697489101,0.826875604995732,0.21342429852891948,0.08513146433976462,25.925925925925927
0.0,0.00153703833519874,0.9954932622785762,0.17286094384234632,0.8474371518782631,0.22683408765943758,0.08310735116205963,26.026026026026027
0.02821864784917409,0.0,1.0003678226177344,0.20002577403641564,0.8515308824124903,0.23740548145568108,0.11069770457092222,26.126126126126128
0.0,0.007230071065824102,0.9771167332882981,0.18803314346551,0.849001578099976,0.21452699079906865,0.10242397395909746,26.226226226226228
0.0,0.0,1.0018485627345377,0.18905951582784128,0.8319094125003047,0.2443491712916549,0.08771034811709041,26.326326326326328
0.019389144196869514,0.008543887608268448,0.9870675067282115,0.22136902049022616,0.831384037886667,0.2377628941382145,0.12508423388577997,26.426426426426428
0.0,0.02784930625095945,0.9949914926883197,0.19163706700313415,0.8632541948258372,0.21703754398323205,0.12132712052895782,26.526526526526528
0.015869774566517707,0.0,1.0260795806134104,0.15261372464905673,0.8814867925310843,0.2426008439380642,0.08332962261656401,26.626626626626628
0.0,0.0,0.9956946913996086,0.17970322785485965,0.8792143189520562,0.24661505503627845,0.1331002557078803,26.726726726726728
0.0,0.0,0.9663246686131967,0.1697468413638362,0.8857005129138671,0.25306179429612025,0.08053686591378421,26.826826826826828
0.0,0.0,1.0055969610396613,0.1696724823909063,0.8776642077698392,0.21161372966348937,0.10497170081659414,26.926926926926928
0.010925685080745592,0.0001284448891387756,0.9912663111416453,0.1836726486290695,0.8701923716188001,0.21402979811924283,0.10012137029273135,27.027027027027028
0.0319729435253053,0.01121838830188472,0.9940847000762085,0.19980420739228744,0.8680570248425608,0.2452311391707353,0.11272632650686305,27.127127127127128
0.0,0.008954337727412769,0.968577047974332,0.16333002802250984,0.8536258408826454,0.2249652638586333,0.14001962292008163,27.227227227227228
0.04462600302862906,0.012761021136472964,1.0100117128760315,0.14984446512570954,0.8694189365584793,0.20668761255809284,0.09298786369902574,27.32732732732733
0.0,0.0,0.9604090679949927,0.20082405243428555,0.861582771386207,0.2275642428404402,0.1469216175440891,27.42742742742743
0.0,0.0,0.9942752097091094,0.20788525336555258,0.9249669507840174,0.1985234661949395,0.11540875610727933,27.52752752752753
0.0,0.0,1.0528823804676262,0.1558068538429442,0.8936343179247702,0.2328026108378429,0.12722496790417992,27.62762762762763
0.0019596631422372653,0.006161009883868003,0.9921627513982705,0.1912489859516013,0.8844523580992049,0.23621361353421375,0.09815116993856411,27.72772772772773
0.007542007941424295,0.0,1.0225169272786614,0.1848387469417572,0.8586093917852518,0.24935317531946347,0.08746253457328321,27.82782782782783
0.0,0.0,1.0274848743722707,0.14315329956577785,0.9595760107040587,0.24556759449993912,0.1100754346397717,27.92792792792793
0.0,0.0057110808067079135,1.0104187424581634,0.19877124669045215,0.9106812922965449,0.22656893060861835,0.10169703868447824,28.02802802802803
0.0,0.0,1.0226718687287544,0.19773820976359996,0.8435067600228447,0.2382253390309032,0.10957135978926535,28.12812812812813
0.0,0.0,1.0224788859713163,0.20481773463206776,0.8895994786295484,0.23357752580626764,0.0862760111561059,28.22822822822823
0.0,0.0,1.0172446580173564,0.20492982657865055,0.9180584119299305,0.24026670460000696,0.11606490573898559,28.32832832832833
0.0,0.008638450446462876,1.016005128752852,0.20095326320797494,0.9343118175129056,0.24025832902553645,0.11280218550881063,28.42842842842843
0.021403004759657684,0.0,0.9823595879925933,0.1826061993690266,0.8983695215031254,0.21291530639749515,0.10291441950560949,28.52852852852853
0.0,0.0,0.962124923754078,0.19013350636975931,0.9160228887398937,0.21040287786040168,0.1190209710246145,28.62862862862863
0.018751402723027513,0.0,0.9847428512150874,0.17048487075509233,0.899929105317392,0.24365908684115267,0.10199049573044189,28.72872872872873
0.0,0.0,1.012705831001299,0.16108262773990992,0.9226513940833893,0.2329412313794812,0.13311085029930078,28.82882882882883
0.0,0.0,1.0036745791121007,0.22187808990351462,0.9489544314663619,0.23191014879617375,0.0960953164591268,28.92892892892893
0.016142451871034056,0.0,1.0095248559180818,0.1959773332263934,0.9480996570382382,0.2832325965418012,0.11380642607626874,29.02902902902903
0.0,0.0,0.9646162895204538,0.17197372470003475,0.9214269589180579,0.21787923262475975,0.10903497833828299,29.12912912912913
0.0,0.022420613477475097,1.0000020508739742,0.18568203178293677,0.9257690593250396,0.2317855907661703,0.12251933079210228,29.22922922922923
0.0,0.0,0.9939234860986946,0.15895066458762222,0.9186533423780201,0.21947730994272294,0.12353434692957091,29.32932932932933
0.0052512264792809425,0.003871798409890683,1.017016058444301,0.18312068649299199,0.9455565451770918,0.2272564186266321,0.11138272408542321,29.42942942942943
0.0,0.0,0.9973126041448562,0.21432311883973432,0.9589775102965152,0.24894710771822473,0.13082672401294707,29.52952952952953
0.0017731516996928002,0.003946314337571098,0.9876452335581628,0.17954672779967967,0.9554717875653581,0.2540343312973004,0.10334353794590394,29.62962962962963
0.0,1.0559356170894717e-05,1.0120224866420964,0.15699111263231755,0.8999331188477765,0.21926257238952046,0.0817462929076895,29.72972972972973
0.0,0.0,0.9909334600251524,0.21491757919285692,0.955089220341507,0.23659864780097029,0.11863248901198795,29.82982982982983
0.0,0.020782235890100323,0.9984832155899428,0.19927785618782415,0.9298119841002283,0.1998290230224567,0.12257367336503566,29.929929929929934
0.007528190368263099,0.0,0.9826053091200144,0.2083769505235343,0.9301529141470521,0.264071883741495,0.08823073160811484,30.030030030030034
0.012767838350736353,0.0,1.012062385531621,0.17498598187672465,0.9533745393522178,0.23235022520743454,0.08622639786391571,30.130130130130134
0.014816486739416233,0.0,0.9954267016900018,0.16598127782982647,0.9080701947792095,0.228023896244656,0.15454919323175115,30.230230230230234
0.01569208558152884,0.0,0.9947409435821233,0.18631758310554827,0.9729429485453132,0.2085399998406877,0.12860979619172014,30.330330330330334
0.014307626124958039,0.014363714249629945,1.0087683323511958,0.1862605950532095,0.9781387198457283,0.2443035403986825,0.09926876777089602,30.430430430430434
0.0,0.00203712552371529,1.0309792754063316,0.16108611395136335,0.9380091520857596,0.2360726751207423,0.10739330040071271,30.530530530530534
0.0034668330881949326,0.004879063450914069,0.9955348796289295,0.21566551490375258,0.9380169762864694,0.21651691943078902,0.10433616268348618,30.630630630630634
0.0,0.0,1.0332283780297788,0.18628596381745222,0.9773217114110169,0.20819216936926302,0.09409949084396381,30.730730730730734
0.0,0.0,1.025631898153164,0.19702204043579777,0.9531484134569986,0.23863337015586816,0.11641636712668177,30.830830830830834
0.022802980548675526,0.0316108128397341,0.9796971837672771,0.1696510516790078,0.952893139320402,0.22932989453506483,0.11580406721963798,30.930930930930934
0.01974669010270087,0.0,0.9936021604057904,0.18890334208324408,0.9640062097718002,0.27610729253841204,0.0743484035616985,31.031031031031034
0.003694811341395451,0.040472123267789546,1.000135149043795,0.18206737966137757,0.976221780855032,0.23101412215053235,0.13398307712548996,31.131131131131134
0.0,0.030668672818869976,0.9715200484935358,0.18053508981732222,0.9774446754109255,0.24669767218778452,0.0745878656098472,31.231231231231234
0.00924345306973282,0.04048619119074085,0.9727357490379926,0.18966223383656503,0.9754460505622441,0.24374821727429144,0.1069573170103053,31.331331331331334
0.0,0.009757444383087175,1.0360862271952564,0.18205000689354114,1.0057342418537674,0.20966809772346998,0.08746940882856222,31.431431431431434
0.009448125289463129,0.029682319220242122,1.0071115661957906,0.17960689261536728,0.9939755614068653,0.21082770532001407,0.11871198614961767,31.531531531531535
0.01764666097020248,0.0,0.9905984888946836,0.1911855866475279,0.9879032530671353,0.2348147322238821,0.14863942926198137,31.631631631631635
0.0,0.0,0.987048526860731,0.20075182877066114,0.995658345799239,0.22345067167087052,0.13309416080591374,31.731731731731735
0.028392059797404987,0.0,0.962668593629761,0.2060182289770609,0.9882326840036483,0.2525506177455449,0.06728886551757093,31.831831831831835
0.017851946464675368,0.0,1.014614703344776,0.18615338102256632,0.985486215957752,0.2288965802278654,0.12043994993488157,31.931931931931935
0.0021178887524956787,0.011688257781560433,1.0395282596431326,0.15458305065215522,1.0395462550338275,0.23942285534999394,0.08876031812816931,32.032032032032035
0.0,0.0,1.018432475920861,0.18331686252074642,1.04005937947864,0.2086098842854194,0.10651641995340344,32.132132132132135
0.0,0.0072726354624896555,1.017737246008876,0.17745257000192136,0.9603835620174228,0.24190925586276138,0.1155149533990454,32.232232232232235
0.008085894763798849,0.024715641468278916,0.9785784479914457,0.19947208788258264,1.0389468314098282,0.20265467141497284,0.11319498807233924,32.332332332332335
0.0,0.0,1.0069530735382803,0.17612315340760928,1.0042086481079344,0.23920483891047034,0.08507858978179642,32.432432432432435
0.0,0.013587463014925041,0.977023684400949,0.19919393273061556,1.02959805337638,0.20430026271230334,0.09329356239566827,32.532532532532535
0.02388218769895667,0.0,0.990711500097355,0.1951088577747487,1.0386347476107838,0.23407946751576778,0.09491579035108161,32.632632632632635
0.02844739686313843,0.03477799039244311,1.0195767656498385,0.1875739591998,1.0094196277539726,0.2227944482295008,0.11733720909337797,32.732732732732735
0.008367964038164788,0.028031968883272248,1.0130086248746744,0.15580594605900214,1.049239196934407,0.21973446006301556,0.0992282302348063,32.832832832832835
0.005004003736753689,0.03991334675549467,1.0621980116804572,0.19800196839387701,1.0271489150032687,0.2506773688965328,0.12468129080257775,32.932932932932935
0.0,0.03590422404945833,1.0046010724747827,0.1958223235448059,1.0467412383914036,0.24870982046502144,0.12372731879497406,33.033033033033036
0.0,0.0,0.9779965884788756,0.19465744027111492,1.051608695400609,0.24972362884362634,0.14045848578793696,33.133133133133136
0.0,0.013374830039675071,0.978165670675206,0.17812537497002037,1.0525452412091427,0.2578395498747871,0.10110923026395166,33.233233233233236
0.0,0.0,0.9928591185125295,0.20367498519068497,1.0527404186112905,0.2511594130227129,0.10800378072558339,33.333333333333336
0.00014126273991558075,0.0,1.0139762845727167,0.1942867332979236,1.0536758417485492,0.23091324939206212,0.06396099390716797,33.433433433433436
0.02194305379348768,0.0,0.9827442138757791,0.19973680477589278,1.038591675519564,0.2629197802062248,0.11938732604790595,33.533533533533536
0.013671386013530332,0.0,1.0242386212394812,0.19109218897571123,1.041640168850593,0.24487518869103708,0.07154166843258955,33.633633633633636
0.008173055770300381,0.0,0.9729463476170636,0.15541994617437008,1.0738705849967676,0.22970778073281253,0.13775990644090552,33.733733733733736
0.0,0.0,0.9776692758051534,0.21058331362944321,1.0510872850959927,0.23161219628256585,0.11030451084726656,33.833833833833836
0.010035654246604879,0.02234797534719531,1.0289697599823797,0.17867165947614042,1.030270054136317,0.23459279883362663,0.11232836728542177,33.933933933933936
0.0,0.0,1.006875543349796,0.18489393640514512,1.060030037760705,0.22797562333370924,0.10253317221211723,34.034034034034036
0.0,0.017803968903073206,1.0207047823464142,0.14894317716908545,1.043364304176938,0.21349764291047157,0.09415895743535119,34.134134134134136
0.0,0.0,0.9815626088962401,0.16578773786544618,1.068677627800104,0.24509708463052676,0.0927427567189775,34.234234234234236
0.003536416932243067,0.0,0.9945667120333478,0.21933587792961723,1.093916601137904,0.21799981679698852,0.12379005157344929,34.334334334334336
0.01622793057092882,0.0,1.0163753757900107,0.2166254252572367,1.0472289246705404,0.2259219043996713,0.1275663534663246,34.434434434434436
0.005429905689236208,0.01102952469196212,1.0068116155039368,0.19368065602019816,1.045720163479481,0.2654981117410415,0.13062247207444702,34.53453453453454
0.0,0.0,0.9693776889991493,0.19615178341383782,1.086257887423135,0.24358701342239983,0.12973511638506,34.63463463463464
0.0,0.011292109869808513,0.9796065597758874,0.18539559596371213,1.073894136006486,0.24961534957809017,0.09987471810390543,34.73473473473474
0.0,0.01652092860276685,0.9912645689492731,0.15373504767369325,1.1149347345905112,0.2730159131583785,0.0814370424529731,34.83483483483484
0.01379415554406906,0.0,1.0052696048124035,0.19175102302167074,1.0778140913376957,0.22998844363901638,0.09348834879824033,34.93493493493494
0.0,0.0,0.9986563011965374,0.17155129147392612,1.0986998377227177,0.2756848921842894,0.09571481394056852,35.03503503503504
0.004788089433081019,0.009993663334382587,1.0094399186078018,0.1873855475140195,1.1024663547919993,0.2558604488556454,0.08257917628098521,35.13513513513514
0.017383120701764954,0.017745769757629544,0.9847341570083579,0.18662514986266318,1.1038305599755887,0.2423039845649043,0.12880837026715328,35.23523523523524
0.04727744929797788,0.0,0.9723789926599555,0.1919427161823909,1.107143870315126,0.2421470168915158,0.13643024735788883,35.33533533533534
0.0,0.01385831420862284,0.9878826736796732,0.220253853643888,1.1351089364879825,0.23170459010490704,0.09638995790427785,35.43543543543544
0.017191757128423447,0.0,0.999091670863047,0.1863740153290806,1.059408547347839,0.24703364032921882,0.09360245496468625,35.53553553553554
0.0,0.02887257798343424,0.9748697622426967,0.20213030222688544,1.0947635074565925,0.2419871629836532,0.1232202030101703,35.63563563563564
0.006801025263509207,0.011412197119208923,1.0193635980228435,0.17923998257665444,1.0906361642266518,0.22615062644551115,0.09092015546392722,35.73573573573574
0.05898188786995336,0.024893528765439404,0.9729784219483464,0.1594169430294508,1.115053732981285,0.25906950487206887,0.11842149157315121,35.83583583583584
0.0,0.0,1.0065575040052375,0.18758391440351416,1.0635632998044307,0.24379809138507097,0.0904309842962335,35.93593593593594
0.0035042277252648178,0.05970511922786523,1.0073495509039532,0.17959541289018968,1.1289156181880158,0.2583170217319047,0.11587615168328172,36.03603603603604
0.012137011203075757,0.04113081199950145,0.9773821527677254,0.19533860069485404,1.0944796345267018,0.2600420036150349,0.08911553277135455,36.13613613613614
0.0,0.0,1.0195162595465048,0.2042350007906857,1.0906179693676092,0.2502982281036337,0.09331252070804379,36.23623623623624
0.0,0.0,0.9938302728950856,0.23440019461375022,1.1267139666606227,0.2219143013399742,0.0962233476220535,36.33633633633634
0.020427665222280025,0.04176879846713225,0.9682802657657344,0.14826733040256734,1.1579939230922118,0.2575253524262567,0.09016753948145687,36.43643643643644
0.01069258102777518,0.0,1.0000674453255745,0.19242219501995686,1.1415772706778857,0.22972088118104841,0.10926156167173358,36.53653653653654
0.0,0.005107618395779796,0.9820930117729328,0.17770370848322992,1.1056902098535717,0.2632865720030379,0.12473112439796856,36.63663663663664
0.0,0.0007647027924781323,0.9710281128058924,0.17987214626308307,1.1271144795160395,0.30294407328114903,0.0853369058379654,36.73673673673674
0.02928354405521849,0.01993711751204384,1.0056126719276712,0.22103804312574984,1.1380701423440145,0.2585750787803839,0.10652783960670693,36.83683683683684
0.024471376920145844,0.021929325820352254,0.9874864006969272,0.15948064403827322,1.1290752907860973,0.23505412785173893,0.10633363085849695,36.93693693693694
0.024748761957061237,0.0,0.9991434813097235,0.1870259973939717,1.1526078041035002,0.20637943934800967,0.09548385084094219,37.03703703703704
0.004225673100570054,0.024001519035529554,0.9901619023569597,0.14833444362487638,1.1505351132642543,0.23887162949922305,0.08383812396101321,37.13713713713714
0.0,0.0,0.9879050602748266,0.1417541319362314,1.1585813238010323,0.277337355449425,0.1206753647022892,37.23723723723724
0.0,0.0,0.9998695294162018,0.19784129649457383,1.1565033454570435,0.2374166838322203,0.10929817235651373,37.33733733733734
0.009145607322092573,0.029116384795444858,1.0140900885759319,0.20164649837401488,1.1473070270281904,0.2805689774627944,0.11586672340061525,37.43743743743744
0.0,0.02806733759212952,1.0139580251924298,0.1770044404240415,1.1385320195426443,0.258550271506299,0.11694824080975506,37.53753753753754
0.003945844525620639,0.006226111616535385,1.033999109104452,0.20729614041241956,1.1544234034325043,0.2717032712796998,0.08704701668249956,37.63763763763764
0.007958540203539014,0.036186065236229914,0.9956390454908892,0.16891255562143065,1.1400551575061224,0.23134203271230236,0.09201508010831172,37.73773773773774
0.0,0.0,1.0003123317817717,0.2039107348027911,1.1374254889566617,0.283777342174122,0.11793885845988693,37.83783783783784
0.020611610900302876,0.0,1.0170904712695954,0.16402647076119015,1.1758666761228271,0.25708475889558646,0.11880061562735922,37.93793793793794
0.0,0.0,1.0119445326455176,0.16689814643877524,1.169804404410064,0.22656086423023566,0.12471152735058141,38.03803803803804
0.0,0.011045938165684277,1.0125125884354222,0.17192962822232602,1.174656803935808,0.25936745544737383,0.0969835363705017,38.13813813813814
0.0,0.0,1.0069929721221185,0.1545689675448067,1.1673965948193181,0.24914397893746337,0.12135543911002719,38.23823823823824
0.0,0.0,1.0146373866092329,0.1925661422485887,1.174283715064272,0.2640519730821684,0.07707323212545834,38.33833833833834
0.015135772745632084,0.012249316577952743,0.9796663112347546,0.1809833312018056,1.1696427847527169,0.2522297102602475,0.11447384695024825,38.43843843843844
0.028627334774131104,0.02163527555611008,0.9737555911615915,0.19830629980688125,1.1994733836117693,0.2629081893431897,0.12962811234940483,38.53853853853854
0.04024540804313949,0.020474132364657727,1.0049861481120865,0.20676662912686475,1.1782557153643816,0.25590180277379765,0.10079195969749227,38.63863863863864
0.03126826629738282,0.0,1.0306473318069604,0.19586210208119717,1.1498325340865094,0.26302780241768786,0.06583134028604319,38.73873873873874
0.012510159448977078,0.017704571763014893,0.988152859261554,0.18833573380322763,1.2193599651660536,0.24581031046303958,0.08666523130128426,38.83883883883884
0.029633267153222682,0.03925168607304542,1.0000738928215218,0.20609400118593005,1.20956195636555,0.24132534289378865,0.0981486666175025,38.93893893893894
0.024617489358677982,0.033700227850437844,1.0112575975486033,0.16826841431676454,1.2249267471324028,0.2458047492514325,0.1011633167559295,39.03903903903904
0.006846755776987518,0.031083150625549512,1.0170795007908926,0.1941619726199552,1.1969018502447517,0.25754295856819026,0.1190400415882725,39.13913913913914
0.0,0.0,1.0048264208296702,0.16284434248337712,1.1978105712615603,0.25283109874064136,0.1429978351227012,39.23923923923924
0.031460393574714716,0.0,0.996983228730478,0.1843856347036361,1.1834964137798651,0.2610682424317657,0.09273364164057132,39.33933933933934
0.0,0.012454166278479922,1.0125905754378963,0.16977823299937378,1.2128796860639202,0.24478277102863394,0.11297344269707246,39.43943943943944
0.01640687930588924,0.0,1.009094802751227,0.17553591780797057,1.1934836982839576,0.2535430847647697,0.09298932002128876,39.53953953953954
0.0,0.0,0.9901769102858714,0.1801669636274002,1.194727368372331,0.2530756387805948,0.10669624709931344,39.63963963963964
0.009588829398586159,0.017490283100335798,0.9870046813791372,0.16180041951127488,1.181445492218052,0.24840621176649505,0.10090364503651228,39.73973973973974
0.0,0.0,0.9908775700222775,0.18949293245968804,1.2166198729939222,0.24724586142516491,0.09969255241575445,39.83983983983984
0.0,0.0,0.9830314145133501,0.19732692007366323,1.1714323458261533,0.2514451527628739,0.11398499128059127,39.93993993993994
0.003676689338153839,0.05386061496664441,1.0069959882850554,0.16578323593537736,1.207668274081007,0.22335561631368694,0.10636108431377737,40.04004004004004
0.0,0.018307747227931406,0.9890091828707157,0.18352897393037548,1.1992917795172835,0.29389974145228387,0.10155835892729417,40.14014014014014
0.03665113986451398,0.016282976981698352,1.0096413234518258,0.19323891987598354,1.2223017561885123,0.22081081053198237,0.10241558243541203,40.24024024024024
0.01690315841022941,0.0,0.9718961924861655,0.18481613290921098,1.2509282935732506,0.2845430220108872,0.10676310828040979,40.34034034034034
0.019028984519317737,0.0,0.9659225581787718,0.16737486745594893,1.250521833373644,0.25436563112526783,0.10314535006895842,40.44044044044044
0.0,0.03808267353796037,1.0325191686927968,0.23023975749070202,1.2184985328657558,0.26599766867735536,0.07768992384508214,40.54054054054054
0.02953868748374769,0.0,1.0043355021092468,0.16391806817617463,1.2123149865050367,0.24357899909491318,0.09587491972157372,40.64064064064064
0.0,0.0,1.0166666694971622,0.16376682907695503,1.2309135470200623,0.2849218838383177,0.09777805359757563,40.74074074074074
0.0,0.0,1.023594495836315,0.18974620406723317,1.2182863400769772,0.2704780727407791,0.08600560061200452,40.84084084084084
0.013627189145080803,0.008172087900437563,0.9938438226346356,0.16909230228798924,1.2135824296349276,0.27173411279880344,0.13264042405488047,40.94094094094094
0.0,0.009167675817407387,0.9582594520552339,0.1741716307495836,1.2330978087268398,0.24308071309469767,0.08933996548012774,41.04104104104104
0.0,0.005843796312880653,0.9962534124116947,0.141099328097673,1.1937054433948537,0.24937308382147708,0.117233013139208,41.14114114114114
0.0,0.0,0.9894750359855827,0.21363067602376806,1.2308169916009497,0.2694055651692705,0.11091352301755154,41.24124124124124
0.0,0.015364086078938901,1.0043079235455092,0.19602926124072162,1.31943768823796,0.22029831849735604,0.14259132323817994,41.34134134134134
0.0,0.005746519834339821,0.9990897488358954,0.17737913005728098,1.2319093092641897,0.26880493909011444,0.07776283843118201,41.44144144144144
0.01501158223633769,0.0,0.9773986072524344,0.1768635681318509,1.270839515888293,0.2517416465654192,0.11528421980095041,41.54154154154154
0.0,0.015158378744702978,1.013710149086811,0.22283597081082093,1.2445733489194306,0.27605442671697294,0.1100852470971161,41.64164164164164
