Forest_Biomass,Wildlife,Human_Population,Population_Pressure,Human_Activities,Technological_Efforts,Economic_Measures,time
3.897833443915382e-11,3.872905264172931e-10,0.9999964010103953,0.16766741171628477,0.7522788673111993,0.10732438098044773,0.09692452525027402,18.71871871871872
2.8772343638740823e-11,1.9384879936095473e-10,0.9999966499565108,0.1676847633564698,0.755499303419417,0.10736419147959694,0.09693852501444335,18.81881881881882
1.836478440328977e-11,-7.596655622053005e-10,0.9999968820877488,0.16770162845425432,0.7587151858978952,0.10740384827642178,0.09695250258972128,18.91891891891892
7.564894932555327e-12,-2.3393115824454386e-09,0.999997098088366,0.16771801997058772,0.7619265103249246,0.10744335196388705,0.09696645657194862,19.01901901901902
-3.828253515805303e-12,-4.730192303298823e-09,0.9999972989813986,0.16773395096698107,0.7651332721507436,0.10748270313300472,0.0969803855357574,19.11911911911912
-1.596866103596936e-11,-8.04094979288756e-09,0.9999974857113754,0.16774943413315477,0.7683354671669406,0.10752190237249824,0.09699428810923154,19.21921921921922
-2.83056647136134e-11,-1.0533368232402545e-08,0.9999976598220978,0.16776448289178167,0.7715330904286769,0.10756095026969639,0.09700816280274215,19.31931931931932
-4.1127279984388515e-11,-1.2776523283538113e-08,0.9999978218662637,0.16777910880626146,0.7747261387836382,0.1075998474084359,0.09702200841057693,19.41941941941942
-5.4377478292396354e-11,-1.4463296309463211e-08,0.9999979726242344,0.1677933235672437,0.7779146089340007,0.10763859437066874,0.09703582370315607,19.51951951951952
-6.796277263169908e-11,-1.5235598247903213e-08,0.9999981127881054,0.16780713847768092,0.781098497938809,0.10767719173604547,0.097049607506816,19.61961961961962
-8.174578409124771e-11,-1.6206393792170368e-08,0.9999982434178685,0.16782056538248216,0.7842778023147834,0.107715640082744,0.0970633585611645,19.71971971971972
-9.555763403788169e-11,-1.702796378339516e-08,0.9999983650627483,0.16783361487780538,0.7874525197683528,0.10775393998587322,0.09707707579384485,19.81981981981982
-1.0919096935353832e-10,-1.7541991751402428e-08,0.999998478255745,0.1678462973189315,0.7906226482208053,0.10779209201837156,0.09709075816588868,19.91991991991992
-1.2240002455651592e-10,-1.776486729146218e-08,0.9999985835092301,0.16785862281128783,0.7937881858169701,0.10783009675099889,0.09710440467309342,20.02002002002002
-1.3556287411753465e-10,-1.777404054936504e-08,0.9999986815358396,0.16787060171229418,0.796949130441613,0.10786795475282834,0.09711801426938313,20.12012012012012
-1.4877342529713943e-10,-1.7645784888804756e-08,0.9999987728799017,0.16788224380930272,0.8001054805120935,0.10790566659045253,0.09713158599244547,20.22022022022022
-1.6175547614954334e-10,-1.7449306188285764e-08,0.9999988578825515,0.1678935582417909,0.8032572350533888,0.10794323282790842,0.09714511897562317,20.32032032032032
-1.7446125987488305e-10,-1.728776873328813e-08,0.9999989369246884,0.16790455404325066,0.8064043931755862,0.10798065402720061,0.09715861236509601,20.42042042042042
-1.869528126975426e-10,-1.712275236930422e-08,0.999999010476382,0.16791524028447152,0.8095469539367822,0.10801793074847,0.0971720652981986,20.52052052052052
-1.9936762999622691e-10,-1.6825971722796738e-08,0.9999990790514195,0.16792562596147675,0.8126849164507965,0.10805506354987579,0.09718547692047752,20.62062062062062
-2.11661334283963e-10,-1.6566798388724755e-08,0.999999142866742,0.16793571915585226,0.815818280694253,0.10809205298671122,0.0971988465134972,20.72072072072072
-2.2388655192932208e-10,-1.6392294083594145e-08,0.9999992022115212,0.16794552794471787,0.8189470466319273,0.10812889961236183,0.09721217335633374,20.82082082082082
-2.360733172850733e-10,-1.6296144589798797e-08,0.9999992574172295,0.16795506036699692,0.8220712142503068,0.10816560397829512,0.09722545673093137,20.92092092092092
-2.481584357195566e-10,-1.611011056428653e-08,0.9999993090122923,0.16796432488217328,0.8251907831188419,0.10820216663459208,0.09723869585270531,21.02102102102102
-2.6028329426962397e-10,-1.596167890973215e-08,0.9999993570700615,0.1679733284361381,0.8283057542397438,0.10823858812770586,0.09725189016312522,21.12112112112112
-2.725210705684053e-10,-1.585485947533083e-08,0.9999994018060645,0.16798207823285158,0.8314161283535918,0.10827486900251485,0.09726503906171222,21.22122122122122
-2.849552708367199e-10,-1.5790875902151627e-08,0.9999994434060525,0.16799058122427216,0.8345219064271572,0.10831100980173156,0.09727814198319833,21.32132132132132
-2.9767972988307733e-10,-1.5768165623137505e-08,0.999999482026001,0.16799884411035645,0.837623089653404,0.10834701106590264,0.09729119839752647,21.421421421421424
-3.102969608602805e-10,-1.5776408595783685e-08,0.999999518171023,0.1680068747850195,0.840719678076271,0.10838287333527778,0.0973042075926512,21.521521521521525
-3.2302466721314167e-10,-1.580969838841015e-08,0.999999551859583,0.168014679146717,0.8438116736240496,0.1084185971456874,0.09731716915362472,21.621621621621625
-3.359201151971435e-10,-1.5857309693794807e-08,0.9999995832093553,0.16802226333411935,0.8468990779830886,0.1084541830314322,0.09733008262677374,21.721721721721725
-3.490063505622428e-10,-1.5905200717678926e-08,0.9999996123418874,0.16802963336230384,0.8499818929438027,0.10848963152481306,0.09734294757434753,21.821821821821825
-3.623059798068304e-10,-1.5936415285415204e-08,0.9999996393570841,0.16803679502538324,0.8530601204932803,0.10852494315600504,0.09735576358914406,21.921921921921925
-3.756739347341597e-10,-1.598515612346028e-08,0.999999664536599,0.16804375476610497,0.8561337619900861,0.10856011845427324,0.09736853016431991,22.022022022022025
-3.8902126471782695e-10,-1.6064424707072413e-08,0.9999996880716587,0.16805051851216515,0.859202819268529,0.10859515794634586,0.09738124686760903,22.122122122122125
-4.0239744207246437e-10,-1.6139408950248783e-08,0.999999709962964,0.16805709124823276,0.8622672950447859,0.10863006215581587,0.09739391340539622,22.222222222222225
-4.157604654762346e-10,-1.6201817103397623e-08,0.9999997303002883,0.16806347821137751,0.865327191782512,0.10866483160481226,0.09740652944374616,22.322322322322325
-4.290616592203235e-10,-1.624245908185174e-08,0.9999997491593463,0.16806968445012646,0.86838251211127,0.10869946681338362,0.09741909467441837,22.422422422422425
-4.4228350638303357e-10,-1.626431377266941e-08,0.9999997666543342,0.16807571511626063,0.8714332585508101,0.10873396829995981,0.09743160877144987,22.522522522522525
-4.5550650054045317e-10,-1.6305619135701486e-08,0.9999997830307722,0.16808157598042392,0.8744794330238697,0.10876833658216778,0.09744407131443616,22.622622622622625
-4.686154849809198e-10,-1.633844387588626e-08,0.9999997982576772,0.1680872711671988,0.8775210389963075,0.10880257217324793,0.09745648212553622,22.722722722722725
-4.815704263284944e-10,-1.6362210709440563e-08,0.9999998124036046,0.16809280524350811,0.8805580795037664,0.10883667558535841,0.09746884095873276,22.822822822822825
-4.943282416982886e-10,-1.637669602436028e-08,0.9999998255280851,0.16809818261568976,0.883590557721379,0.10887064732862121,0.09748114758954343,22.922922922922925
-5.068427986964633e-10,-1.6382029880420352e-08,0.9999998376816236,0.16810340752949662,0.8866184769637679,0.10890448791112214,0.09749340181502084,23.023023023023026
-5.193648051901211e-10,-1.6382575306027973e-08,0.9999998490356962,0.16810848507575346,0.8896418397388512,0.10893819784076465,0.09750560330514378,23.123123123123126
-5.318205711404215e-10,-1.6378892121240778e-08,0.9999998596134553,0.16811341910708327,0.8926606497079362,0.10897177762142951,0.09751775191066837,23.223223223223226
-5.441600017124288e-10,-1.6372238487040963e-08,0.9999998694405783,0.16811821340487496,0.8956749105877532,0.10900522775512601,0.09752984749068196,23.323323323323326
-5.564005306124295e-10,-1.6365139215675654e-08,0.9999998785643114,0.16812287182661043,0.8986846260118379,0.10903854874226361,0.09754188989083222,23.423423423423426
-5.685602384616866e-10,-1.6360520607159267e-08,0.9999998870244778,0.16812739808158222,0.9016897997415537,0.10907174108123835,0.09755387897647007,23.523523523523526
-5.806681933761562e-10,-1.635257224213862e-08,0.9999998948981575,0.16813179623650049,0.9046904351921852,0.10910480526953574,0.09756581455845971,23.623623623623626
-5.927529584083076e-10,-1.6339631858911262e-08,0.9999999022382003,0.16813607001496972,0.9076865360895029,0.10913774180219937,0.09757769649595881,23.723723723723726
-6.048407868312072e-10,-1.6327298104859443e-08,0.9999999090588477,0.16814022263215211,0.9106781066247136,0.10917055117146843,0.09758952472067314,23.823823823823826
-6.169687258713551e-10,-1.631650513702075e-08,0.9999999153938486,0.16814425745301959,0.9136651508374842,0.10920323386821375,0.09760129914026985,23.923923923923926
-6.291813584298965e-10,-1.6308101582254635e-08,0.9999999212750127,0.16814817774671764,0.9166476728461546,0.10923579038140001,0.09761301967441403,24.024024024024026
-6.415321043308045e-10,-1.6302830302980726e-08,0.9999999267329355,0.1681519866928117,0.9196256768418667,0.10926822119809784,0.09762468625384785,24.124124124124126
-6.540419243540434e-10,-1.6301026532590742e-08,0.9999999317959888,0.1681556873965132,0.9225991670745336,0.10930052680354922,0.09763629881823771,24.224224224224226
-6.663567314275716e-10,-1.6300324021450793e-08,0.9999999364770443,0.16815928296742094,0.9255681477810697,0.1093327076816084,0.09764785730530866,24.324324324324326
-6.787149078777946e-10,-1.63020229134109e-08,0.9999999408135365,0.16816277632208065,0.9285326233646749,0.10936476431354937,0.09765936167786476,24.424424424424426
-6.911214666394427e-10,-1.6305600897718253e-08,0.9999999448345114,0.16816617036459963,0.9314925982304623,0.10939669717910938,0.09767081189894869,24.524524524524526
-7.035815353027127e-10,-1.6310228045004235e-08,0.9999999485708047,0.1681694679439468,0.934448076824081,0.10942850675621169,0.09768220793763513,24.624624624624627
-7.161006466513407e-10,-1.631473989074037e-08,0.999999952055725,0.16817267186041204,0.9373990636256524,0.10946019352097891,0.09769354976808056,24.724724724724727
-7.286850292006752e-10,-1.6317610518694283e-08,0.9999999553257378,0.1681757848720657,0.9403455631437071,0.10949175794774663,0.09770483736857319,24.824824824824827
-7.412909941890046e-10,-1.6323534098495626e-08,0.9999999583339197,0.16817880909614324,0.9432875804797112,0.10952320050822742,0.09771607081055327,24.924924924924927
-7.539056911553187e-10,-1.633295175156428e-08,0.9999999610885283,0.16818174697196753,0.9462251204200512,0.10955452167286693,0.09772725011544335,25.025025025025027
-7.665435714204786e-10,-1.6342521474797115e-08,0.9999999636471276,0.16818460122191692,0.9491581874728693,0.10958572191079335,0.09773837526046229,25.125125125125127
-7.791973612326543e-10,-1.6351493758756775e-08,0.9999999660327609,0.16818737427166444,0.9520867864148095,0.10961680168900816,0.0977494462648422,25.225225225225227
-7.918590447919202e-10,-1.6358998309246154e-08,0.999999968270093,0.16819006850260207,0.9550109220530082,0.10964776147274476,0.09776046315230487,25.325325325325327
-8.04519969398498e-10,-1.6364041198639063e-08,0.9999999703857761,0.16819268625609654,0.9579305992211081,0.10967860172547889,0.09777142595043936,25.425425425425427
-8.171759098354056e-10,-1.6366456452459148e-08,0.9999999723916267,0.168195229700933,0.9608458229040732,0.1097093229087277,0.09778233471035999,25.525525525525527
-8.298499917236583e-10,-1.6371294705374538e-08,0.999999974205899,0.16819770020807717,0.9637565988268321,0.10973992548108831,0.09779318959939814,25.625625625625627
-8.425208833822163e-10,-1.637498019666003e-08,0.999999975902915,0.1682001003388268,0.9666629315825788,0.10977040990131104,0.09780399060639308,25.725725725725727
-8.551863141804658e-10,-1.6377512183793893e-08,0.9999999774936295,0.16820243209966618,0.9695648262757391,0.10980077662560896,0.09781473780039535,25.825825825825827
-8.67845137023031e-10,-1.637898967193046e-08,0.9999999789885345,0.16820469744427094,0.9724622880493861,0.10983102610843663,0.09782543125625949,25.925925925925927
-8.804975151820844e-10,-1.6379624285833413e-08,0.9999999803977427,0.16820689827551016,0.9753553220833755,0.10986115880249708,0.09783607105435563,26.026026026026027
-8.931451091296576e-10,-1.6379753141809127e-08,0.9999999817310699,0.1682090364474486,0.9782439335924829,0.10989117515874862,0.09784665728028097,26.126126126126128
-9.057762615018938e-10,-1.637825940916611e-08,0.9999999829783813,0.16821111356133356,0.9811281280182145,0.10992107562613518,0.09785719005510243,26.226226226226228
-9.183921576976614e-10,-1.6375342058823264e-08,0.9999999841438458,0.16821313132428573,0.9840079106916202,0.10995086065207205,0.09786766948220774,26.326326326326328
-9.31000545781428e-10,-1.637184233009451e-08,0.9999999852375102,0.16821509146249355,0.9868832869149174,0.10998053068233353,0.09787809566017808,26.426426426426428
-9.436057244194483e-10,-1.6368174083494804e-08,0.9999999862619645,0.1682169955831573,0.989754262091297,0.11001008616087184,0.09788846870325599,26.526526526526528
-9.562136406581022e-10,-1.636485792447789e-08,0.999999987218886,0.16821884524393182,0.9926208416596578,0.11003952752991444,0.09789878873106239,26.626626626626628
-9.688320266923442e-10,-1.63625287615508e-08,0.9999999881090562,0.16822064195424116,0.9954830310933895,0.11006885522997009,0.09790905586840999,26.726726726726728
-9.814595214559503e-10,-1.6361113875697247e-08,0.9999999889362826,0.1682223871986299,0.9983408358784154,0.11009806969989658,0.09791927024188075,26.826826826826828
-9.940559487516709e-10,-1.6357591998953917e-08,0.9999999897180032,0.16822408249781204,1.001194261455754,0.11012717137707426,0.09792943197086743,26.926926926926928
-1.0066531059790476e-09,-1.635433342486758e-08,0.9999999904460698,0.16822572918861933,1.0040433134286455,0.11015616069679104,0.09793954119989431,27.027027027027028
-1.0192538289766354e-09,-1.635149643057116e-08,0.9999999911226019,0.16822732862751688,1.0068879973710279,0.11018503809281557,0.09794959806873782,27.127127127127128
-1.0318613303909236e-09,-1.6349233836757708e-08,0.9999999917496489,0.1682288821334983,1.0097283188813035,0.1102138039972393,0.09795960272081876,27.227227227227228
-1.0444791984727833e-09,-1.6347690175929814e-08,0.9999999923292572,0.16823039098967627,1.0125642835808615,0.11024245884048321,0.09796955530297521,27.32732732732733
-1.0571113958739157e-09,-1.6346998860649025e-08,0.9999999928635346,0.16823185644487354,1.0153958971125994,0.1102710030513046,0.0979794559652355,27.42742742742743
-1.0697273331227194e-09,-1.6346448591062807e-08,0.9999999933550209,0.16823327970605514,1.0182231651487061,0.1102994370570418,0.09798930486232559,27.52752752752753
-1.08233606734215e-09,-1.634624549994705e-08,0.9999999938061083,0.16823466195937636,1.0210460933695127,0.11032776128311521,0.09799910214975696,27.62762762762763
-1.094948421951474e-09,-1.634660929947448e-08,0.9999999942194366,0.16823600436184064,1.023864687472058,0.11035597615329226,0.09800884798548067,27.72772772772773
-1.107564983128712e-09,-1.634748495265253e-08,0.9999999945980633,0.168237308039743,1.0266789531717924,0.11038408208977585,0.09801854253025641,27.82782782782783
-1.1201861934127834e-09,-1.6348779964438717e-08,0.999999994945442,0.16823857409290782,1.0294888961984245,0.11041207951314236,0.09802818594692407,27.92792792792793
-1.1328123273191591e-09,-1.635036099859368e-08,0.9999999952654879,0.16823980359627363,1.03229452229445,0.11043996884234852,0.09803777840017779,28.02802802802803
-1.1454434669555126e-09,-1.635205049453424e-08,0.9999999955626444,0.1682409976014778,1.035095837213681,0.11046775049473831,0.09804732005634001,28.12812812812813
-1.1580794776373736e-09,-1.6353623284186434e-08,0.9999999958419488,0.168242157138441,1.037892846719774,0.11049542488604983,0.0980568110831355,28.22822822822823
-1.1707199835037803e-09,-1.6354803208838597e-08,0.9999999961090985,0.16824328321695217,1.0406855565847593,0.1105229924304222,0.09806625164946553,28.32832832832833
-1.1833647544486586e-09,-1.6355475705229367e-08,0.999999996367193,0.16824437679545903,1.0434739726184836,0.11055045354038258,0.09807564193007998,28.42842842842843
-1.1960205094288233e-09,-1.635926943361352e-08,0.9999999965616183,0.16824543823828558,1.0462581011803038,0.11057780862652167,0.09808498218665973,28.52852852852853
-1.2086815509376513e-09,-1.6363397455950424e-08,0.999999996736428,0.16824646885927297,1.0490379477239493,0.11060505809843907,0.09809427253726484,28.62862862862863
-1.2213470437329379e-09,-1.6367739184682568e-08,0.9999999968945656,0.16824746954379854,1.0518135180965398,0.11063220236391064,0.0981035131621644,28.72872872872873
-1.2340158715775511e-09,-1.6372149235797922e-08,0.9999999970393015,0.16824844115848525,1.0545848181523838,0.11065924182914377,0.09811270424265191,28.82882882882883
-1.2466866166894894e-09,-1.637645605901074e-08,0.999999997174268,0.16824938455248034,1.0573518537517959,0.11068617689878409,0.09812184596086512,28.92892892892893
-1.259357539191936e-09,-1.6380460567942344e-08,0.9999999973034943,0.16825030055873452,1.0601146307599123,0.11071300797592214,0.09813093849960566,29.02902902902903
-1.2720265565633187e-09,-1.6383934770301932e-08,0.9999999974314416,0.16825118999528071,1.0628731550455097,0.11073973546210013,0.09813998204215879,29.12912912912913
-1.2846912230873643e-09,-1.6386620398067373e-08,0.9999999975630384,0.16825205366651325,1.0656274324798212,0.11076635975731859,0.09814897677211312,29.22922922922923
-1.2973487093031565e-09,-1.6388227537665996e-08,0.9999999977037147,0.16825289236446658,1.0683774689353533,0.11079288126004318,0.09815792287318036,29.32932932932933
-1.3100092560700768e-09,-1.6389834545041634e-08,0.99999999783543,0.16825370655336386,1.0711232705824498,0.11081930036690013,0.0981668205760233,29.42942942942943
-1.3226882174738413e-09,-1.6393061319468683e-08,0.999999997930848,0.16825449655744995,1.0738648437127365,0.11084561747286638,0.09817567013038773,29.52952952952953
-1.3353674716247351e-09,-1.6396057008793884e-08,0.9999999980220925,0.16825526346885472,1.0766021938856916,0.1108718329721666,0.0981844716703693,29.62962962962963
-1.3480461741046057e-09,-1.6398778852456892e-08,0.999999998110315,0.16825600795539208,1.079335327049409,0.11089794725710773,0.09819322539136625,29.72972972972973
-1.360723394471505e-09,-1.640118724195855e-08,0.9999999981966313,0.1682567306694978,1.0820642491561907,0.11092396071848606,0.09820193148939574,29.82982982982983
-1.373398114133761e-09,-1.6403246267036587e-08,0.9999999982821228,0.16825743224907513,1.08478896616177,0.1109498737455935,0.0982105901609776,29.929929929929934
-1.3860692242240487e-09,-1.640492426184131e-08,0.9999999983678398,0.1682581133183408,1.0875094840245372,0.1109756867262239,0.09821920160301856,30.030030030030034
-1.3987355234734625e-09,-1.6406194351111304e-08,0.9999999984548029,0.1682587744886709,1.0902258087047623,0.11100140004667933,0.09822776601269606,30.130130130130134
-1.411395716085588e-09,-1.6407034996349133e-08,0.9999999985440059,0.16825941635944675,1.09293794616382,0.11102701409177632,0.09823628358734238,30.230230230230234
-1.4240484096105727e-09,-1.640743054199704e-08,0.9999999986364173,0.16826003951890084,1.095645902363413,0.11105252924485216,0.09824475452432854,30.330330330330334
-1.4367051422094744e-09,-1.6407610701531112e-08,0.9999999987233209,0.1682606441428817,1.098349683641288,0.11107794588727359,0.09825317908014401,30.430430430430434
-1.4493635592917466e-09,-1.6407559241474024e-08,0.9999999988062078,0.16826123082339073,1.1010492959354454,0.11110326439946741,0.09826155744842537,30.530530530530534
-1.4620193310201734e-09,-1.640723311612834e-08,0.9999999988879393,0.16826180020159393,1.1037447451277893,0.11112848516047157,0.09826988981399408,30.630630630630634
-1.474672547458525e-09,-1.640668033037225e-08,0.999999998968005,0.16826235277125068,1.1064360372282016,0.11115360854769708,0.09827817638180478,30.730730730730734
-1.4873233907840146e-09,-1.6405961159542056e-08,0.9999999990457329,0.1682628890130477,1.1091231782487754,0.11117863493709956,0.09828641735717679,30.830830830830834
-1.4999721422000318e-09,-1.6405148861363667e-08,0.9999999991202853,0.16826340939516599,1.1118061742032999,0.11120356470318508,0.0982946129457192,30.930930930930934
-1.5126191888488785e-09,-1.6404330387884162e-08,0.9999999991906534,0.16826391437384774,1.1144850311067458,0.1112283982190162,0.09830276335325586,31.031031031031034
-1.5252650307245017e-09,-1.6403607097403283e-08,0.9999999992556541,0.16826440439396328,1.1171597549747505,0.11125313585621782,0.09831086878575053,31.131131131131134
-1.5379102875852294e-09,-1.640309546640498e-08,0.9999999993139244,0.1682648798895781,1.1198303518231039,0.11127777798498319,0.09831892944923189,31.231231231231234
-1.5505554828079287e-09,-1.6402884951176542e-08,0.9999999993644447,0.1682653412790209,1.1224968276723375,0.11130232497406949,0.09832694555051066,31.331331331331334
-1.5631934684555558e-09,-1.6401582201446067e-08,0.9999999994244512,0.1682657887785393,1.125159188720743,0.11132677719045336,0.09833491732402712,31.431431431431434
-1.5758298867298317e-09,-1.6400241159132568e-08,0.9999999994810941,0.16826622290712154,1.1278174408756985,0.11135113500028226,0.098342844959144,31.531531531531535
-1.5884651504756314e-09,-1.639890083581208e-08,0.9999999995340328,0.16826664404266822,1.130471590165737,0.11137539876804717,0.0983507286640816,31.631631631631635
-1.6010997439736148e-09,-1.6397602997015342e-08,0.9999999995829206,0.16826705255306643,1.133121642618868,0.11139956885683325,0.09835856864704483,31.731731731731735
-1.6137342259766766e-09,-1.639639212951189e-08,0.9999999996274097,0.16826744879666097,1.1357676042621503,0.1114236456283256,0.09836636511616201,31.831831831831835
-1.6263692327463967e-09,-1.6395315408594155e-08,0.9999999996671557,0.168267833122726,1.138409481121267,0.11144762944281505,0.09837411827942372,31.931931931931935
-1.6390054810894902e-09,-1.6394422665361582e-08,0.9999999997018225,0.16826820587193625,1.1410472792200987,0.11147152065920382,0.09838182834462157,32.032032032032035
-1.6516437713942575e-09,-1.6393766354004704e-08,0.999999999731087,0.1682685673768385,1.1436810045802983,0.11149531963501139,0.0983894955192871,32.132132132132135
-1.6642849906670344e-09,-1.6393401519089258e-08,0.9999999997546435,0.16826891796232296,1.1463106632208644,0.11151902672638017,0.09839712001063058,32.232232232232235
-1.676926396192872e-09,-1.6393151707175653e-08,0.999999999774174,0.16826925790769146,1.1489362611934852,0.11154264228798734,0.09840470203096682,32.332332332332335
-1.6895628790846609e-09,-1.6392688256588822e-08,0.9999999997926862,0.16826958746014387,1.1515578045699906,0.11156616667308239,0.09841224179579447,32.432432432432435
-1.7022000036990594e-09,-1.6392350627755656e-08,0.9999999998076313,0.16826990696985247,1.1541752993165526,0.1115896002338224,0.09841973950450286,32.532532532532535
-1.7148379221273773e-09,-1.6392133938441803e-08,0.9999999998194086,0.16827021672431614,1.1567887514479858,0.11161294332087114,0.09842719536404555,32.632632632632635
-1.7274767685583005e-09,-1.639202820045422e-08,0.9999999998285216,0.16827051700449833,1.159398166975472,0.11163619628354116,0.09843460958092551,32.732732732732735
-1.7401166568002458e-09,-1.639201793993015e-08,0.9999999998355857,0.16827080808524136,1.1620035519061878,0.11165935946979932,0.09844198236114213,32.832832832832835
-1.752757677803716e-09,-1.6392081817626092e-08,0.999999999841336,0.16827109023568107,1.1646049122429305,0.1116824332262725,0.0984493139101382,32.932932932932935
-1.7653998971836536e-09,-1.639219224920677e-08,0.9999999998466347,0.1682713637196611,1.1672022539837459,0.11170541789825311,0.09845660443274681,33.033033033033036
-1.778043352741797e-09,-1.6392315025534093e-08,0.9999999998524786,0.1682716287961474,1.1697955831215558,0.11172831382970486,0.09846385413313839,33.133133133133136
-1.7906880519890339e-09,-1.639240893295612e-08,0.9999999998600071,0.16827188571964286,1.1723849056437843,0.11175112136326822,0.09847106321476759,33.233233233233236
-1.803334408060666e-09,-1.639308400779572e-08,0.9999999998546958,0.1682721344769963,1.174970227779295,0.1117738408397353,0.09847823191872469,33.333333333333336
-1.8159822980298858e-09,-1.6394190104875754e-08,0.9999999998402436,0.16827237535256254,1.177551555468184,0.11179647259919272,0.09848536044140534,33.433433433433436
-1.8286314782285328e-09,-1.6395444211167244e-08,0.9999999998235086,0.1682726086773949,1.1801288945970978,0.11181901698052127,0.09849244897105774,33.533533533533536
-1.84128184368749e-09,-1.639682356737304e-08,0.9999999998050688,0.1682728346721688,1.182702251146617,0.11184147432108445,0.09849949771067441,33.633633633633636
-1.8539332493770908e-09,-1.6398300445160536e-08,0.9999999997855883,0.16827305355359418,1.1852716310914373,0.11186384495694751,0.0985065068624963,33.733733733733736
-1.8665855078179413e-09,-1.6399841900359743e-08,0.9999999997658211,0.16827326553477692,1.187837040400046,0.11188612922288298,0.09851347662796754,33.833833833833836
-1.8792383866917394e-09,-1.640140952616137e-08,0.9999999997466164,0.16827347082558014,1.1903984850343996,0.11190832745237612,0.09852040720769013,33.933933933933936
-1.891891606452094e-09,-1.640295920631491e-08,0.9999999997289225,0.16827366963298526,1.1929559709496007,0.11193043997763057,0.09852729880137866,34.034034034034036
-1.904544837935347e-09,-1.640444086832673e-08,0.9999999997137915,0.16827386216145354,1.1955095040935744,0.1119524671295737,0.09853415160781503,34.134134134134136
-1.917197699971392e-09,-1.6405798236658143e-08,0.9999999997023831,0.16827404861328718,1.1980590904067456,0.11197440923786221,0.09854096582480318,34.234234234234236
-1.9298497569944956e-09,-1.640696858592348e-08,0.9999999996959699,0.1682742291889906,1.2006047358217165,0.11199626663088767,0.09854774164912374,34.334334334334336
-1.9425005166541166e-09,-1.6407882494088197e-08,0.9999999996959412,0.1682744040876318,1.2031464462629424,0.11201803963578194,0.09855447927648879,34.434434434434436
-1.9551494274257266e-09,-1.640846359566694e-08,0.9999999997038076,0.1682745735072036,1.2056842276464097,0.11203972857842275,0.09856117890149657,34.53453453453454
-1.9677985448612018e-09,-1.6408997662766615e-08,0.9999999997137708,0.16827473747607832,1.208218086037524,0.11206133378306757,0.0985678407421108,34.63463463463464
-1.9804562818513096e-09,-1.641065170858079e-08,0.9999999997022738,0.16827489561585213,1.210748027873264,0.11208285557183648,0.09857446507410182,34.73473473473474
-1.993114470970615e-09,-1.6412299601815964e-08,0.9999999996919002,0.16827504859335074,1.2132740586021329,0.11210429426791174,0.09858105202022828,34.83483483483484
-2.0057729479734177e-09,-1.6413924397016207e-08,0.9999999996828852,0.16827519656487333,1.2157961841414178,0.11212565019211937,0.09858760177613395,34.93493493493494
-2.0184315292222736e-09,-1.6415508130209996e-08,0.9999999996754633,0.16827533968417627,1.2183144104013892,0.11214692366405163,0.09859411453659771,35.03503503503504
-2.0310900110739684e-09,-1.6417031817781813e-08,0.9999999996698673,0.16827547810272195,1.2208287432850817,0.11216811500207223,0.09860059049550456,35.13513513513514
-2.0437481692654955e-09,-1.641847545534374e-08,0.9999999996663289,0.16827561196992766,1.2233391886880762,0.11218922452332161,0.09860702984581664,35.23523523523524
-2.056405758300027e-09,-1.6419818016607046e-08,0.9999999996650771,0.16827574143341467,1.2258457524982829,0.11221025254372226,0.09861343277954422,35.33533533533534
-2.0690625108328924e-09,-1.6421037452253787e-08,0.9999999996663381,0.168275866639257,1.2283484405957228,0.1122311993779839,0.0986197994877168,35.43543543543544
-2.0817181370575508e-09,-1.6422110688808405e-08,0.9999999996703349,0.16827598773223035,1.23084725885231,0.11225206533960876,0.09862613016035407,35.53553553553554
-2.094372324091567e-09,-1.6423013627509313e-08,0.9999999996772865,0.16827610485606107,1.2333422131316347,0.11227285074089692,0.09863242498643694,35.63563563563564
-2.1070247353625852e-09,-1.6423721143180486e-08,0.9999999996874074,0.16827621815367508,1.2358333092887444,0.1122935558929515,0.09863868415387861,35.73573573573574
-2.119675009994306e-09,-1.642420708310307e-08,0.9999999997009072,0.1682763277674467,1.2383205531699257,0.11231418110568392,0.09864490784949555,35.83583583583584
-2.1323227621924586e-09,-1.642444426588696e-08,0.9999999997179903,0.16827643383944765,1.2408039506124886,0.11233472668781924,0.09865109625897854,35.93593593593594
-2.1449744235274577e-09,-1.6424918836392374e-08,0.9999999997328259,0.16827653592415476,1.2432835079930273,0.1123551929451794,0.09865724965100046,36.03603603603604
-2.1576273307569666e-09,-1.6425434249333653e-08,0.9999999997475668,0.16827663435488913,1.2457592309518393,0.1123755801846925,0.09866336818154688,36.13613613613614
-2.170279614322218e-09,-1.6425854597178584e-08,0.9999999997636355,0.16827672939497157,1.2482311251853515,0.11239588871190959,0.09866945201547848,36.23623623623624
-2.1829312464285902e-09,-1.6426183435639427e-08,0.9999999997808006,0.16827682114792888,1.2506991965299599,0.11241611883074598,0.09867550133939636,36.33633633633634
-2.1955822074638685e-09,-1.6426426004922308e-08,0.9999999997987904,0.16827690971512424,1.2531634508148923,0.11243627084394783,0.09868151633907574,36.43643643643644
-2.2082324866028706e-09,-1.6426589320200573e-08,0.9999999998172918,0.1682769951959014,1.2556238938620887,0.11245634505309705,0.09868749719945205,36.53653653653654
