Forest_Biomass,Wildlife,Human_Population,Population_Pressure,Human_Activities,Technological_Efforts,Economic_Measures,time
-5.2582875455355534e-11,-2.388408042987366e-10,0.9999999960136543,0.9222136268803267,17.605726286451706,2.0512430281408602,1.9876652125905632,19.01901901901902
-6.54525098292852e-11,-2.5855797338512353e-10,0.9999999963961282,0.9196515340427533,17.617930856846794,2.055066706044982,1.9925963048046718,19.11911911911912
-7.83940900109705e-11,-2.7824359063842273e-10,0.9999999967422667,0.9171195853233574,17.629845615607326,2.058852550138148,1.9975030382257883,19.21921921921922
-9.141011131640464e-11,-2.978958551476209e-10,0.9999999970555302,0.9146171313321628,17.641474688649716,2.0626009347696117,2.002385663680032,19.31931931931932
-1.0443295344748968e-10,-3.175554813605557e-10,0.9999999973389246,0.9121435459315229,17.652822122035055,2.066312230579731,2.0072444267561678,19.41941941941942
-1.1745650211604825e-10,-3.3722589646032704e-10,0.9999999975953123,0.9096982225220523,17.663891889463496,2.069986804550491,2.0120795683703347,19.51951951951952
-1.304705977292837e-10,-3.5691298422083063e-10,0.9999999978273145,0.9072805741936575,17.674687892368425,2.073625020036215,2.0168913247635336,19.61961961961962
-1.434798475571618e-10,-3.76613679190286e-10,0.9999999980372002,0.9048900354035609,17.6852139571641,2.077227236784119,2.0216799272818142,19.71971971971972
-1.5648772247913696e-10,-3.963256086842692e-10,0.9999999982270487,0.9025260585010747,17.695473842218416,2.080793810985553,2.02644560290028,19.81981981981982
-1.694960158006683e-10,-4.160474208222249e-10,0.9999999983987912,0.9001881125327612,17.705471240522208,2.084325095313662,2.0311885744179436,19.91991991991992
-1.825067476418319e-10,-4.357776298630163e-10,0.9999999985541871,0.8978756833121901,17.715209779960308,2.087821438952821,2.035909060469532,20.02002002002002
-1.9551795683578034e-10,-4.5551716760551324e-10,0.999999998694745,0.8955882746414081,17.72469302138254,2.0912831876196023,2.0406072753698754,20.12012012012012
-2.0852930308197525e-10,-4.752659865985149e-10,0.9999999988218893,0.8933254045894152,17.73392446608573,2.094710683618159,2.0452834296754365,20.22022022022022
-2.2154048493547328e-10,-4.950240192800452e-10,0.9999999989369469,0.8910866053904531,17.742907556403942,2.0981042658704077,2.049937730220664,20.32032032032032
-2.345513965262663e-10,-5.147910829494797e-10,0.9999999990410862,0.8888714239565109,17.751645675135517,2.1014642699404544,2.0545703800662825,20.42042042042042
-2.475623043017018e-10,-5.345667725672805e-10,0.9999999991353004,0.8866794216610588,17.760142146354575,2.1047910280648123,2.059181578552812,20.52052052052052
-2.6057320876382085e-10,-5.543508475917616e-10,0.9999999992205362,0.8845101718333629,17.768400240570163,2.108084869201229,2.063771521684348,20.62062062062062
-2.735841099453848e-10,-5.741430709932859e-10,0.9999999992976596,0.8823632598471085,17.776423174955134,2.111346119056321,2.0683404021378666,20.72072072072072
-2.8659500787883255e-10,-5.939432089822574e-10,0.999999999367431,0.8802382839626395,17.784214112045802,2.1145751001042545,2.0728884091576703,20.82082082082082
-2.9960590259628414e-10,-6.137510309070575e-10,0.9999999994305403,0.8781348538122546,17.791776163071756,2.117772131629028,2.0774157287995028,20.92092092092092
-3.126167941295436e-10,-6.335663091762167e-10,0.99999999948763,0.8760525893848604,17.79911239030465,2.120937529761755,2.0819225441005837,21.02102102102102
-3.2562768251010195e-10,-6.533888192296093e-10,0.9999999995392896,0.8739911210165381,17.806225807435027,2.1240716075075685,2.086409035100827,21.12112112112112
-3.386385677691397e-10,-6.732183395498466e-10,0.99999999958602,0.8719500901893708,17.813119378381014,2.1271746747629887,2.090875378746177,21.22122122122122
-3.5164944993753044e-10,-6.930546515384904e-10,0.9999999996282911,0.8699291475926934,17.81979602142797,2.130247038364154,2.095321749193249,21.32132132132132
-3.64660329045844e-10,-7.128975394765228e-10,0.9999999996665417,0.8679279528906279,17.82625861004542,2.1332890021158115,2.099748317863842,21.421421421421424
-3.776712051243474e-10,-7.327467905046369e-10,0.9999999997011647,0.8659461748484829,17.832509972972407,2.136300866815088,2.104155253444839,21.521521521521525
-3.9068207820301035e-10,-7.526021946088067e-10,0.9999999997324888,0.8639834915477708,17.83855289411626,2.1392829302737617,2.1085427218742696,21.621621621621625
-4.036929483115068e-10,-7.72463544510597e-10,0.9999999997608271,0.8620395888267218,17.844390116025867,2.142235487364803,2.112910886594761,21.721721721721725
-4.1670381547921825e-10,-7.923306356424759e-10,0.9999999997864666,0.8601141603035729,17.850024340176063,2.145158830047247,2.1172599085684514,21.821821821821825
-4.2971467973523553e-10,-8.122032661443408e-10,0.9999999998096617,0.8582069077257392,17.85545822653629,2.1480532473844867,2.1215899462391405,21.921921921921925
-4.4272554110836217e-10,-8.320812368072633e-10,0.9999999998306414,0.8563175404201154,17.860694395022094,2.1509190255774473,2.1259011556343403,22.022022022022025
-4.557363996271178e-10,-8.519643510036048e-10,0.9999999998496193,0.8544457745116454,17.865735427432362,2.1537564480015985,2.130193690503411,22.122122122122125
-4.687472553197405e-10,-8.718524146621396e-10,0.999999999866793,0.8525913329034571,17.870583867788106,2.156565795231156,2.1344677023370036,22.222222222222225
-4.817581082141886e-10,-8.917452362712431e-10,0.9999999998823295,0.8507539456980311,17.87524222172577,2.1593473450542664,2.138723340316823,22.322322322322325
-4.947689583381446e-10,-9.116426267984473e-10,0.9999999998963837,0.8489333492679628,17.879712958762752,2.162101372513965,2.1429607514776596,22.422422422422425
-5.077798057190181e-10,-9.315443996510396e-10,0.9999999999091004,0.8471292859894737,17.883998513153305,2.164828149936482,2.147180080765242,22.522522522522525
-5.207906503839475e-10,-9.514503706545475e-10,0.9999999999206112,0.8453415042452956,17.888101284152203,2.1675279469536863,2.1513814710505583,22.622622622622625
-5.338014923598023e-10,-9.713603580468144e-10,0.9999999999310254,0.843569758645121,17.892023635781502,2.17020103052009,2.155565063107864,22.722722722722725
-5.468123316731874e-10,-9.912741823962916e-10,0.9999999999404469,0.8418138091416806,17.89576789906521,2.1728476649554036,2.159730995773642,22.822822822822825
-5.598231683504446e-10,-1.0111916665782163e-09,0.9999999999489705,0.8400734209903647,17.89933637237893,2.175468111967579,2.163879405967347,22.922922922922925
-5.72834002417655e-10,-1.0311126357629207e-09,0.9999999999566815,0.8383483648544922,17.902731321441223,2.1780626306710746,2.168010428686301,23.023023023023026
-5.858448339006417e-10,-1.0510369173861823e-09,0.9999999999636559,0.8366384166704848,17.90595497986427,2.180631477611651,2.1721241970413008,23.123123123123126
-5.988556628249725e-10,-1.0709643410869547e-09,0.9999999999699646,0.8349433570805017,17.9090095507162,2.1831749068031057,2.176220842365842,23.223223223223226
-6.118664892159731e-10,-1.090894738563508e-09,0.9999999999756769,0.8332629707763958,17.911897209194795,2.1856931698477133,2.1803004943890616,23.323323323323326
-6.248773130986802e-10,-1.1108279441653262e-09,0.9999999999808398,0.8315970497815494,17.914620090792635,2.188186515472783,2.1843632804533977,23.423423423423426
-6.37888134497935e-10,-1.130763793714952e-09,0.999999999985512,0.8299453871804889,17.917180314476933,2.1906551904681124,2.1884093270398273,23.523523523523526
-6.508989534383044e-10,-1.150702125492429e-09,0.9999999999897399,0.8283077821893873,17.919579963564,2.19309943889301,2.192438758514032,23.623623623623626
-6.639097699441162e-10,-1.1706427797982756e-09,0.9999999999935664,0.826684037980308,17.921821094098426,2.1955195024330214,2.1964516976735706,23.723723723723726
-6.769205840394606e-10,-1.1905855989614129e-09,0.9999999999970277,0.8250739619308821,17.923905734386135,2.197915620407093,2.2004482657112168,23.823823823823826
-6.89931395748188e-10,-1.2105304273270064e-09,1.000000000000159,0.8234773652414556,17.925835885710384,2.200288029756586,2.2044285822711784,23.923923923923926
-7.029422050939102e-10,-1.2304771112595713e-09,1.000000000002992,0.8218940630328136,17.927613522149016,2.202636965048081,2.2083927654347466,24.024024024024026
-7.159530121000008e-10,-1.250425499132318e-09,1.0000000000055567,0.8203238743361386,17.929240590715388,2.2049626584848094,2.21234093172826,24.124124124124126
-7.289638167896217e-10,-1.2703754410563124e-09,1.0000000000078786,0.8187666212629946,17.930719015800925,2.2072653401600895,2.2162731963985203,24.224224224224226
-7.419746191856985e-10,-1.2903267891290227e-09,1.0000000000099805,0.8172221297670241,17.93205069509824,2.2095452378247504,2.220189673160045,24.324324324324326
-7.549854193109161e-10,-1.3102793974890413e-09,1.0000000000118825,0.8156902298116492,17.933237498703548,2.2118025768359275,2.224090474139424,24.424424424424426
-7.679962171877256e-10,-1.3302331222447172e-09,1.0000000000136013,0.8141707551513553,17.934281270287304,2.2140375802238426,2.2279757099478923,24.524524524524526
-7.810070128383752e-10,-1.3501878211171178e-09,1.000000000015154,0.8126635418576265,17.9351838334004,2.2162504690095095,2.231845490082532,24.624624624624627
-7.940178062849173e-10,-1.370143353374154e-09,1.0000000000165596,0.8111684280469654,17.935946992637724,2.2184414622633506,2.2356999230002974,24.724724724724727
-8.070285975491543e-10,-1.3900995804261442e-09,1.000000000017831,0.8096852563397542,17.93657252311891,2.2206107765752447,2.2395391154487796,24.824824824824827
-8.200393866526641e-10,-1.410056365549055e-09,1.0000000000189806,0.8082138727176157,17.937062175376656,2.2227586263007977,2.2433631727772,24.924924924924927
-8.330501736168125e-10,-1.4300135737422223e-09,1.0000000000200184,0.8067541260032783,17.937417677786485,2.224885223691822,2.2471721990892233,25.025025025025027
-8.460609584627976e-10,-1.4499710712541006e-09,1.0000000000209577,0.8053058661285601,17.937640744663636,2.2269907793313664,2.250966297752133,25.125125125125127
-8.590717412115781e-10,-1.4699287263558182e-09,1.0000000000218079,0.8038689469594764,17.93773306305615,2.2290755014241372,2.2547455705663095,25.225225225225227
-8.720825218838931e-10,-1.4898864091224754e-09,1.0000000000225775,0.8024432254975173,17.937696296478748,2.2311395959971114,2.258510118000036,25.325325325325327
-8.850933005002697e-10,-1.5098439913627673e-09,1.0000000000232736,0.8010285616389526,17.93753208609391,2.2331832669649345,2.2622600392633214,25.425425425425427
-8.981040770810715e-10,-1.5298013461001073e-09,1.0000000000239038,0.7996248165756574,17.937242059199054,2.2352067166211103,2.265995432833477,25.525525525525527
-9.111148516464499e-10,-1.5497583480876967e-09,1.0000000000244746,0.7982318543825545,17.936827820801607,2.237210145150414,2.2697163959333957,25.625625625625627
-9.241256242163382e-10,-1.5697148738680212e-09,1.0000000000249916,0.7968495422009809,17.936290952645827,2.2391937505725736,2.2734230244712856,25.725725725725727
-9.371363948104639e-10,-1.5896708016507977e-09,1.000000000025459,0.7954777498625248,17.9356330152092,2.241157728857806,2.2771154131643003,25.825825825825827
-9.501471634483793e-10,-1.6096260109887002e-09,1.0000000000258813,0.7941163488233597,17.934855552966752,2.2431022742411497,2.280793655863541,25.925925925925927
-9.63157930149462e-10,-1.6295803827808877e-09,1.0000000000262639,0.7927652121758446,17.93396009433377,2.2450275792190455,2.284457845550519,26.026026026026027
-9.761686949328704e-10,-1.649533799720906e-09,1.00000000002661,0.7914242161204559,17.932948144394516,2.2469338341151674,2.2881080738882513,26.126126126126128
-9.891794578175662e-10,-1.6694861460791004e-09,1.0000000000269231,0.7900932392507328,17.93182118843458,2.2488212272913404,2.2917444314393345,26.226226226226228
-1.0021902188223289e-09,-1.689437307545861e-09,1.0000000000272058,0.7887721620936831,17.930580694404117,2.2506899453037326,2.295367007816129,26.326326326326328
-1.0152009779657842e-09,-1.7093871709538096e-09,1.0000000000274618,0.7874608662953274,17.929228117283323,2.2525401731796784,2.298975891946913,26.426426426426428
-1.0282117352663467e-09,-1.7293356248478376e-09,1.0000000000276938,0.7861592362918642,17.927764890125044,2.2543720938496734,2.3025711715297668,26.526526526526528
-1.04122249074224e-09,-1.7492825592842282e-09,1.0000000000279037,0.7848671587207648,17.92619242721128,2.256185888347533,2.306152933225016,26.626626626626628
-1.0542332444115055e-09,-1.7692278657506422e-09,1.0000000000280933,0.7835845222065922,17.924512125280273,2.257981735891683,2.3097212627293238,26.726726726726728
-1.0672439962920406e-09,-1.7891714367754681e-09,1.0000000000282652,0.7823112163384252,17.92272536948309,2.259759814283792,2.3132762451344955,26.826826826826828
-1.0802547464015478e-09,-1.8091131664543253e-09,1.0000000000284208,0.7810471330480477,17.920833525355565,2.2615202993715076,2.316817964443892,26.926926926926928
-1.0932654947575413e-09,-1.8290529503527947e-09,1.0000000000285618,0.7797921663553332,17.918837940301433,2.2632633651477154,2.320346503661774,27.027027027027028
-1.1062762413773569e-09,-1.8489906854405559e-09,1.0000000000286893,0.7785462121964379,17.916739944592663,2.264989183818098,2.3238619448534528,27.127127127127128
-1.119286986278188e-09,-1.8689262697193114e-09,1.0000000000288043,0.777309167463818,17.91454085695026,2.266697926188979,2.327364369479138,27.227227227227228
-1.132297729477053e-09,-1.888859602561138e-09,1.0000000000289087,0.7760809308791996,17.912241979469307,2.2683897613146344,2.330853858090353,27.32732732732733
-1.1453084709907854e-09,-1.9087905847831182e-09,1.000000000029003,0.7748614031861416,17.909844596499497,2.2700648564194936,2.3343304902629654,27.42742742742743
-1.1583192108360447e-09,-1.9287191185508405e-09,1.0000000000290883,0.773650486901077,17.90734997609256,2.2717233769987364,2.3377943446837763,27.52752752752753
-1.1713299490293444e-09,-1.948645107113239e-09,1.0000000000291656,0.7724480856818517,17.904759373884993,2.273365487100552,2.3412454993803995,27.62762762762763
-1.1843406855870463e-09,-1.9685684548647942e-09,1.0000000000292353,0.7712541044758509,17.90207403218725,2.2749913492599263,2.344684031667338,27.72772772772773
-1.197351420525329e-09,-1.9884890676306435e-09,1.0000000000292986,0.7700684501989764,17.89929517580887,2.2766011241951456,2.3481100178988026,27.82782782782783
-1.2103621538602046e-09,-2.008406852517523e-09,1.0000000000293559,0.7688910313806707,17.896424014241127,2.2781949709664677,2.351523533597938,27.92792792792793
-1.2233728856075327e-09,-2.028321717774268e-09,1.0000000000294078,0.7677217578551853,17.893461743654854,2.2797730471275455,2.3549246535739514,28.02802802802803
-1.2363836157830424e-09,-2.0482335726070976e-09,1.0000000000294547,0.7665605403527719,17.890409549545844,2.281335508925938,2.3583134520771996,28.12812812812813
-1.2493943444022834e-09,-2.0681423276108895e-09,1.000000000029497,0.7654072914541646,17.887268600558375,2.282882510834962,2.361690002437086,28.22822822822823
-1.262405071480645e-09,-2.0880478946068562e-09,1.0000000000295353,0.7642619252313312,17.884040050809936,2.284414205729894,2.3650543771983505,28.32832832832833
-1.2754157970333637e-09,-2.107950186570338e-09,1.00000000002957,0.7631243570931465,17.88072504090922,2.28593074496761,2.3684066481803248,28.42842842842843
-1.288426521075554e-09,-2.127849117347023e-09,1.0000000000296014,0.7619945031815617,17.877324701949135,2.2874322787002046,2.371746886709138,28.52852852852853
-1.3014372436221636e-09,-2.1477446020716723e-09,1.0000000000296299,0.7608722812625731,17.873840149615017,2.2889189554122393,2.3750751632750906,28.62862862862863
-1.3144479646879826e-09,-2.167636557067894e-09,1.0000000000296554,0.7597576105129585,17.870272485594903,2.2903909220315066,2.378391547614665,28.72872872872873
-1.327458684287651e-09,-2.1875248997970812e-09,1.0000000000296787,0.7586504114140046,17.866622798292426,2.2918483239858647,2.381696108751834,28.82882882882883
-1.34046940243569e-09,-2.2074095485625323e-09,1.0000000000296998,0.7575506051545631,17.862892166913667,2.293291305535764,2.3849889152336687,28.92892892892893
-1.3534801191464692e-09,-2.2272904228231007e-09,1.000000000029719,0.7564581142638471,17.859081657134873,2.294720009421751,2.3882700348805805,29.02902902902903
-1.366490834434203e-09,-2.247167443201389e-09,1.000000000029736,0.7553728626279623,17.85519232098924,2.296134576855253,2.391539534779796,29.12912912912913
-1.3795015483129603e-09,-2.2670405314210257e-09,1.0000000000297518,0.7542947753636574,17.85122519773269,2.297535147589125,2.3947974813352486,29.22922922922923
-1.39251226079669e-09,-2.2869096100651285e-09,1.0000000000297657,0.7532237783594128,17.847181317118714,2.298921860193471,2.398043940454699,29.32932932932933
-1.4055229718992058e-09,-2.3067746027161527e-09,1.0000000000297786,0.7521597985411431,17.843061697502293,2.300294851895947,2.4012789774413927,29.42942942942943
-1.4185336816341699e-09,-2.3266354341034406e-09,1.0000000000297902,0.7511027641525468,17.838867343839265,2.301654258413258,2.4045026568797536,29.52952952952953
-1.431544390015103e-09,-2.3464920300073027e-09,1.0000000000298006,0.7500526045728579,17.834599248986883,2.303000214060697,2.407715042709692,29.62962962962963
-1.4445550970554026e-09,-2.3663443171108506e-09,1.0000000000298102,0.749009250048122,17.830258395679742,2.3043328519238737,2.4109161983385827,29.72972972972973
-1.4575658027683486e-09,-2.3861922229363385e-09,1.0000000000298186,0.747972631575747,17.825845757378683,2.30565230393249,2.4141061866893736,29.82982982982983
-1.4705765071670723e-09,-2.4060356761360875e-09,1.0000000000298264,0.7469426814321298,17.821362294391143,2.3069587005231633,2.4172850699807222,29.929929929929934
-1.4835872102645677e-09,-2.4258746063649863e-09,1.0000000000298335,0.7459193329414278,17.816808955571393,2.3082521707871915,2.4204529098233483,30.030030030030034
-1.496597912073704e-09,-2.4457089442042593e-09,1.00000000002984,0.7449025203427596,17.812186679321808,2.309532842560119,2.423609767276343,30.130130130130134
-1.5096086126072449e-09,-2.4655386209750373e-09,1.0000000000298457,0.7438921784657109,17.80749639604064,2.310800842640799,2.426755702984793,30.230230230230234
-1.5226193118778115e-09,-2.4853635690685315e-09,1.0000000000298508,0.7428882433050397,17.80273902378684,2.3120562964034166,2.4298907769360354,30.330330330330334
-1.5356300098978935e-09,-2.5051837218418825e-09,1.0000000000298555,0.7418906518393903,17.797915469647556,2.313299327919874,2.4330150485365416,30.430430430430434
-1.548640706679856e-09,-2.5249990135633624e-09,1.0000000000298597,0.7408993419406792,17.793026630448068,2.3145300600248624,2.4361285766515635,30.530530530530534
-1.5616514022359642e-09,-2.5448093792081563e-09,1.0000000000298637,0.7399142520416921,17.788073395386977,2.3157486145591277,2.4392314197519718,30.630630630630634
-1.574662096578348e-09,-2.5646147547482642e-09,1.000000000029867,0.7389353216079522,17.783056642295378,2.316955112024138,2.4423236357058085,30.730730730730734
-1.587672789719011e-09,-2.584415077088166e-09,1.00000000002987,0.7379624910329994,17.777977238467052,2.3181496716587224,2.4454052818245455,30.830830830830834
-1.6006834816698344e-09,-2.6042102840201044e-09,1.0000000000298728,0.7369957015663718,17.77283604123185,2.3193324114926406,2.4484764148949303,30.930930930930934
-1.6136941724426038e-09,-2.6240003140122197e-09,1.0000000000298754,0.7360348949759146,17.767633900655614,2.320503448601841,2.4515370913284413,31.031031031031034
-1.6267048620489784e-09,-2.643785106456084e-09,1.0000000000298777,0.7350800139423228,17.762371656385707,2.3216628988102306,2.4545873669866705,31.131131131131134
-1.6397155505004941e-09,-2.6635646016468894e-09,1.0000000000298799,0.734131002027561,17.757050137903498,2.3228108767135445,2.4576272971953,31.231231231231234
-1.6527262378085683e-09,-2.6833387407392093e-09,1.0000000000298819,0.7331878036049766,17.75167016508643,2.3239474957327753,2.460656936775167,31.331331331331334
-1.6657369239845247e-09,-2.7031074655495705e-09,1.0000000000298837,0.7322503635574996,17.746232550689385,2.3250728683547477,2.4636763401785973,31.431431431431434
-1.67874760903957e-09,-2.7228707187391576e-09,1.0000000000298852,0.7313186275569328,17.740738098048393,2.3261871059094856,2.46668556136324,31.531531531531535
-1.691758292984791e-09,-2.7426284438468123e-09,1.0000000000298865,0.7303925421143989,17.73518760066586,2.3272903185300007,2.469684653769278,31.631631631631635
-1.7047689758311602e-09,-2.762380585238653e-09,1.0000000000298879,0.7294720545035502,17.72958184284333,2.328382615213714,2.472673670354181,31.731731731731735
-1.7177796575895558e-09,-2.782127087938771e-09,1.000000000029889,0.7285571125175354,17.723921601777324,2.3294641040309805,2.4756526637069025,31.831831831831835
-1.7307903382707504e-09,-2.8018678977351825e-09,1.00000000002989,0.7276476646210907,17.718207646247762,2.330534891994592,2.478621685976416,31.931931931931935
-1.7438010178853991e-09,-2.8216029612702428e-09,1.000000000029891,0.726743660080331,17.712440735498674,2.33159508494842,2.4815807888107257,32.032032032032035
-1.7568116964440469e-09,-2.8413322259787545e-09,1.0000000000298919,0.7258450488739046,17.70662162000439,2.3326447876436425,2.4845300233986154,32.132132132132135
-1.7698223739571438e-09,-2.8610556399592155e-09,1.0000000000298925,0.7249517815123416,17.7007510430452,2.333684103898861,2.487469440554953,32.232232232232235
-1.7828330504350448e-09,-2.880773151992539e-09,1.0000000000298934,0.7240638090643193,17.694829740478312,2.33471313657682,2.4903990907082885,32.332332332332335
-1.79584372588799e-09,-2.9004847116903465e-09,1.0000000000298939,0.7231810833647315,17.688858438922964,2.3357319873999907,2.493319023802601,32.432432432432435
-1.8088544003261139e-09,-2.9201902694207583e-09,1.0000000000298945,0.7223035569105671,17.682837856668637,2.3367407570428576,2.4962292893464664,32.532532532532535
-1.8218650737594581e-09,-2.939889776206628e-09,1.000000000029895,0.7214311827249277,17.676768704904266,2.337739545259681,2.4991299364791106,32.632632632632635
-1.834875746197974e-09,-2.9595831837068618e-09,1.0000000000298954,0.720563914332071,17.67065168794383,2.3387284509079453,2.5020210139825303,32.732732732732735
-1.8478864176515022e-09,-2.97927044437838e-09,1.0000000000298959,0.7197017059738192,17.66448750127013,2.3397075717450306,2.504902570176376,32.832832832832835
-1.8608970881297822e-09,-2.998951511402079e-09,1.0000000000298963,0.7188445125106326,17.658276832429017,2.340677004521159,2.507774652966004,32.932932932932935
-1.873907757642463e-09,-3.0186263385982215e-09,1.0000000000298965,0.7179922893118104,17.652020362040194,2.3416368450864913,2.510637309896443,33.033033033033036
-1.8869184261991086e-09,-3.0382948803780274e-09,1.0000000000298968,0.7171449921926759,17.64571876437548,2.342587188452398,2.5134905881832745,33.133133133133136
-1.8999290938091766e-09,-3.057957091920632e-09,1.0000000000298972,0.7163025776441962,17.63937270524492,2.3435281285674776,2.5163345345997605,33.233233233233236
-1.9129397604820262e-09,-3.077612929098428e-09,1.0000000000298974,0.7154650027361076,17.632982842888605,2.34445975841205,2.5191691955244666,33.333333333333336
-1.9259504262269298e-09,-3.097262348407666e-09,1.0000000000298974,0.7146322250297046,17.626549828796886,2.3453821700866935,2.521994616984775,33.433433433433436
-1.9389610910530785e-09,-3.116905306897365e-09,1.0000000000298976,0.71380420248855,17.620074308550397,2.346295454902943,2.5248108447014506,33.533533533533536
-1.951971754969561e-09,-3.1365417623524582e-09,1.0000000000298979,0.7129808937085079,17.613556919655938,2.347199703149624,2.5276179239738306,33.633633633633636
-1.9649824179853727e-09,-3.1561716732224765e-09,1.000000000029898,0.712162257828173,17.60699829238913,2.348095004183841,2.5304158997245314,33.733733733733736
-1.977993080109423e-09,-3.175794998564312e-09,1.000000000029898,0.7113482544602612,17.600399050463245,2.348981446504527,2.5332048165346905,33.833833833833836
-1.9910037413505444e-09,-3.1954116979541122e-09,1.000000000029898,0.7105388435862312,17.593759812058106,2.349859117865693,2.535984718698171,33.933933933933936
-2.0040144017174728e-09,-3.215021731671513e-09,1.0000000000298983,0.7097339857766402,17.587081187668563,2.3507281050396203,2.5387556501082185,34.034034034034036
-2.0170250612188522e-09,-3.2346250606339094e-09,1.0000000000298985,0.7089336421125304,17.580363780872062,2.3515884939013407,2.541517654297894,34.134134134134136
-2.0300357198632436e-09,-3.254221646348861e-09,1.0000000000298985,0.7081377741298837,17.57360818887956,2.352440369490206,2.5442707744689437,34.234234234234236
-2.0430463776591362e-09,-3.273811450813911e-09,1.0000000000298988,0.7073463437029939,17.566815003694,2.353283816139534,2.5470150535524647,34.334334334334336
-2.0560570346149244e-09,-3.2933944366973866e-09,1.0000000000298988,0.7065593132549508,17.55998481001952,2.3541189172426225,2.549750534099412,34.434434434434436
-2.0690676907389167e-09,-3.312970567280182e-09,1.000000000029899,0.7057766456898659,17.553118185934704,2.3549457553280915,2.5524772583158586,34.53453453453454
-2.0820783460393383e-09,-3.332539806415644e-09,1.0000000000298992,0.7049983043473398,17.546215703352626,2.355764412112079,2.5551952680869654,34.63463463463464
-2.095089000524348e-09,-3.3521021184215644e-09,1.0000000000298992,0.7042242528804474,17.539277929257846,2.3565749686389195,2.557904605041373,34.73473473473474
-2.1080996542020135e-09,-3.371657468253767e-09,1.0000000000298994,0.7034544554518368,17.532305423718388,2.35737750505505,2.560605310447718,34.83483483483484
-2.121110307080319e-09,-3.3912058214569433e-09,1.0000000000298994,0.7026888766781875,17.525298740448843,2.3581721006730474,2.5632974252439373,34.93493493493494
-2.1341209591671695e-09,-3.410747144130165e-09,1.0000000000298994,0.7019274815923481,17.518258427202348,2.3589588340167467,2.5659809900575876,35.03503503503504
-2.1471316104704037e-09,-3.4302814028146714e-09,1.0000000000298996,0.7011702355213201,17.511185027042963,2.3597377829682746,2.5686560452716702,35.13513513513514
-2.1601422609977764e-09,-3.4498085646571438e-09,1.0000000000298996,0.700417104263795,17.50407907649433,2.3605090245541116,2.5713226309288495,35.23523523523524
-2.1731529107569604e-09,-3.469328597370789e-09,1.0000000000298996,0.6996680540478389,17.496941105980955,2.3612726349960846,2.5739807867542823,35.33533533533534
-2.1861635597555515e-09,-3.488841469204892e-09,1.0000000000298999,0.6989230514984088,17.48977164017143,2.3620286897514027,2.576630552173313,35.43543543543544
-2.1991742080010836e-09,-3.508347148831462e-09,1.0000000000298999,0.6981820635177538,17.482571199252124,2.3627772636619966,2.5792719663769965,35.53553553553554
-2.2121848555010087e-09,-3.527845605495697e-09,1.0000000000298999,0.697445057444168,17.475340297236535,2.363518430756287,2.5819050682351246,35.63563563563564
-2.225195502262701e-09,-3.547336808988216e-09,1.0000000000298999,0.6967120010226951,17.46807944227728,2.364252264285765,2.584529896312276,35.73573573573574
-2.2382061482934593e-09,-3.5668207296172975e-09,1.0000000000298999,0.6959828623762557,17.460789136976686,2.364978836761666,2.58714648888375,35.83583583583584
-2.2512167936005236e-09,-3.5862973380969722e-09,1.0000000000298999,0.6952576098909472,17.45346987963325,2.365698220103151,2.589754883999338,35.93593593593594
-2.2642274381910564e-09,-3.6057666056826868e-09,1.0000000000298999,0.6945362123550931,17.44612216273057,2.3664104854576693,2.592355119406014,36.03603603603604
-2.2772380820721433e-09,-3.625228504155334e-09,1.0000000000298999,0.6938186389428789,17.4387464731152,2.3671157032220984,2.5949472325570344,36.13613613613614
-2.2902487252513364e-09,-3.644683002084796e-09,1.0000000000299,0.6931048565422444,17.431343331988106,2.367813948406633,2.5975312626989346,36.23623623623624
-2.3032593677341327e-09,-3.66413008223058e-09,1.0000000000299,0.6923948421319684,17.423913108751286,2.3685052756303597,2.6001072411538066,36.33633633633634
-2.3162700095285965e-09,-3.6835697096095063e-09,1.0000000000299,0.6916885600460076,17.41645636264938,2.3691897649990548,2.6026752091527845,36.43643643643644
-2.329280650641385e-09,-3.7030018589700432e-09,1.0000000000299,0.6909859815627352,17.408973548789746,2.369867482642719,2.605235202491905,36.53653653653654
-2.3422912910791493e-09,-3.722426505096332e-09,1.0000000000299,0.6902870779803864,17.401465121901264,2.3705384946390122,2.6077872569472733,36.63663663663664
-2.3553019308484624e-09,-3.741843623310327e-09,1.0000000000299,0.6895918208966619,17.39393153100661,2.371202866276449,2.6103314079944666,36.73673673673674
-2.368312569955919e-09,-3.76125318877926e-09,1.0000000000299,0.6889001818231101,17.386373226770072,2.371860663070569,2.612867691195522,36.83683683683684
-2.381323208408134e-09,-3.780655176535805e-09,1.0000000000299,0.6882121321963556,17.378790661283567,2.372511950734351,2.615396142187664,36.93693693693694
-2.394333846211723e-09,-3.800049561612641e-09,1.0000000000299,0.6875276434530233,17.371184286639018,2.3731567949807735,2.617916796608118,37.03703703703704
-2.4073444833731327e-09,-3.819436320193026e-09,1.0000000000299,0.6868466878104202,17.36355454265337,2.373795259857365,2.620429689451256,37.13713713713714
-2.4203551198984266e-09,-3.838815431095404e-09,1.0000000000299,0.6861692392738499,17.355901841030217,2.3744274055972765,2.6229348542391286,37.23723723723724
