Forest_Biomass,Wildlife,Human_Population,Population_Pressure,Human_Activities,Technological_Efforts,Economic_Measures,time
0.005736200236745828,0.0,1.032204765344577,0.8988218252170482,5.09304709545625,2.2525606776889795,2.230335541856946,20.52052052052052
0.003701788998864967,0.0,1.008049442088762,0.8757062857359051,5.087062152507121,2.2533700250756166,2.2339612948907757,20.62062062062062
0.000503672019970915,0.0062510985935428556,1.0340978916900576,0.893283861342831,5.1688939077836675,2.2552587214396516,2.1762752484790986,20.72072072072072
0.01514207663442948,0.0076945820578079496,1.0258466352295674,0.9016720025240983,5.133257978740793,2.22173492783258,2.2095707352825724,20.82082082082082
0.0,0.0,1.0118212103901165,0.9213501752482455,5.1630287532029415,2.224542657252027,2.2248702938838267,20.92092092092092
0.024002225637093047,0.0,0.9973674332243883,0.887993620364916,5.158487226596402,2.2636328896554434,2.215753169376555,21.02102102102102
0.008457583722061571,0.0,0.9912968142749845,0.9018992473965615,5.1857203185398655,2.2873815257328114,2.2123406537400854,21.12112112112112
0.004558071298291553,0.01871232994384532,0.9716769362707965,0.8519911323624226,5.181597832141475,2.280237365718807,2.21142530654112,21.22122122122122
0.05122590340305764,0.0,1.0037336121335485,0.917809054229213,5.271109247816033,2.2983281120186967,2.24872721794312,21.32132132132132
0.02054080424267845,0.01190625071071537,1.0156082048896196,0.8757064806236872,5.233442562596682,2.2591122778816115,2.2232224334817166,21.421421421421424
0.0,0.013981206762872437,1.019145544737878,0.8882654018509072,5.2981192719277805,2.238397522413169,2.224788447499746,21.521521521521525
0.0,0.0,0.9983843417146193,0.883833049291156,5.317543034816439,2.275869324452611,2.2101831542970354,21.621621621621625
0.037134847288822964,0.024469897155621978,1.0116784799085037,0.8815126572881817,5.286734121094571,2.257801419457227,2.254417316779947,21.721721721721725
0.03774270261028866,0.03091210565883657,0.9902581613242141,0.8634278745143522,5.327333246753873,2.2318403330527903,2.2410518000211463,21.821821821821825
0.0,0.0,0.968139763903597,0.8958735942132576,5.332398122376255,2.245745866755211,2.1790603912871918,21.921921921921925
0.0,0.03548853164805695,1.0332577346933884,0.8762444625366169,5.349488766037027,2.280426700995593,2.2184266402938175,22.022022022022025
0.006081211310347492,0.015363351285096262,1.0245699878283359,0.8831714708555748,5.3758848986077155,2.2553709127049193,2.223717409359941,22.122122122122125
0.0,0.007387373432349163,1.0183018348570094,0.8689024511409563,5.428182254206053,2.269360176714896,2.2416607132090247,22.222222222222225
0.0,0.0,1.0177099135866594,0.899497643971728,5.411017025874262,2.2779476766013866,2.254212675862204,22.322322322322325
0.0,0.0,1.0159132053050106,0.8594729176889953,5.44077505459224,2.251274956493751,2.2550015210168164,22.422422422422425
0.0,0.0,1.0233216459661016,0.8696679655913798,5.436904629356992,2.2841906076457072,2.270398299686317,22.522522522522525
0.0,0.0012675892190681924,1.0086021756188144,0.8980260988484887,5.474789990589506,2.2745855766796734,2.2326003780566874,22.622622622622625
0.0017588412639806198,0.0,0.9415978607849232,0.8927024198790489,5.507437270460328,2.2363890448089374,2.2306585863930732,22.722722722722725
0.012417684362275638,0.041181224116591655,1.0004398061573319,0.8692213995242496,5.503744223014213,2.3128417982221094,2.2396097064975926,22.822822822822825
0.0,0.0,0.9809564567338526,0.8860480474256113,5.5578856926504905,2.2934778090141283,2.24913285919314,22.922922922922925
0.0,0.0,1.0176843553257273,0.8818539792706541,5.539719118507737,2.3525260638267365,2.2617814507553895,23.023023023023026
0.0,0.0,1.0229902375711541,0.8854950653320051,5.532446597637048,2.308672266330079,2.244045865169012,23.123123123123126
0.03749559976768799,0.02162754335203925,0.991074080588452,0.9086717234999595,5.580399778274678,2.308943368127164,2.268682009003702,23.223223223223226
0.0,0.0,1.020618960321416,0.8761803883729538,5.588747501295483,2.2743624220354306,2.2690145457251902,23.323323323323326
0.04127794050953101,0.0,1.0005033878117482,0.9109475196681852,5.6129529561653255,2.304066395867477,2.2408268606517345,23.423423423423426
0.008592545733349274,0.0,1.019732881402114,0.9062807132009532,5.6840100998281455,2.3081431503204746,2.270100126718484,23.523523523523526
0.003913091104383108,0.0,1.0067872682079806,0.8764574740979098,5.653209035191951,2.3244117320372064,2.244940460680723,23.623623623623626
0.022822015679811347,0.026363969848277012,0.9976555566823497,0.8397634983772065,5.65525252427783,2.325487055851702,2.2660790387452243,23.723723723723726
0.0,0.0,1.0168286887070652,0.8929729039490008,5.680147842116633,2.2936764660021924,2.2601446298566725,23.823823823823826
0.0,0.032327483935100876,0.9935692638994161,0.9062215404565249,5.732818907110101,2.3224236789871466,2.2607694073216758,23.923923923923926
0.00809637882337485,0.0,0.9819410443934279,0.8882081535996381,5.6962266834814566,2.3276345825768217,2.2615104372400525,24.024024024024026
0.004044147865149992,0.00568416362681354,0.9948364127877767,0.8932998624831829,5.72767329807951,2.3227098060519613,2.2452634234490607,24.124124124124126
0.002547755360800026,0.03879625115150034,0.9800073379179983,0.867858487119662,5.764762624100434,2.31025799170465,2.280555426528756,24.224224224224226
0.00980314550122928,0.012711395140477075,1.0222074340942884,0.8894595031153429,5.766921817417613,2.3214802512531514,2.3128801486154753,24.324324324324326
0.0,0.0,1.0221545434224675,0.8787075560531994,5.745505692226424,2.326319847047676,2.2654958086259773,24.424424424424426
0.0,0.006655245756611689,1.003822435588786,0.8951585337866834,5.797411278337058,2.320956668129914,2.2723117747897588,24.524524524524526
0.014793499279441501,0.012322365269121659,0.9813031983390007,0.9025456900020323,5.812513668772817,2.328159632881686,2.2861295568870204,24.624624624624627
0.03678031160945513,0.0,0.9930251845826877,0.8802964022232236,5.834231480514305,2.329282304072144,2.247719753637308,24.724724724724727
0.0,0.0,1.019017237547355,0.9147579698702438,5.855218632448678,2.3111733590413484,2.282690499101553,24.824824824824827
0.02325297425417254,0.0,1.0047780470132277,0.8999126901769677,5.884292636941437,2.319589361358028,2.3025354798151962,24.924924924924927
0.0,0.013570268675261185,0.9869287511904362,0.8436612081796052,5.9014087307064536,2.3445007091914842,2.2809725747930023,25.025025025025027
0.019071760906857596,0.03225781953721428,1.0263081666012928,0.9129403444562858,5.922892134857859,2.3197481605124253,2.252871375300253,25.125125125125127
0.0,0.0,1.043428359196863,0.876492552249648,5.927329757679019,2.330463541957014,2.2869543097288965,25.225225225225227
0.03391423714720302,0.0,1.0039012953581365,0.8650320661139772,5.9152326463064915,2.308375451684405,2.286495778549506,25.325325325325327
0.0,0.0,0.9718824519521687,0.8780925388734351,5.928257669217218,2.3369718551900305,2.290022504789765,25.425425425425427
0.0,0.0,0.9849653411463298,0.8860132451832127,6.001831796311845,2.285410339786437,2.291794621507838,25.525525525525527
0.0,0.013436806234705317,1.004272082398361,0.8644673742391735,5.985264334635233,2.3081197221403182,2.3121180798474095,25.625625625625627
0.0004375712449462191,0.038033421110854795,0.9987946262010104,0.8652175026257934,5.977945849487933,2.289087533549982,2.260002748669127,25.725725725725727
0.005353445324238563,0.01018372645517252,0.9683837326964992,0.8971671230431318,6.015085919631767,2.329180149875584,2.3250013460926513,25.825825825825827
0.01794728876492086,0.0,0.9821834176704761,0.8361125802689136,6.026843536885103,2.32309975574586,2.274068983032852,25.925925925925927
0.0,0.0015455460435329148,0.995509868748081,0.866033152472289,6.0610317972169385,2.3372235828748535,2.2730446409936467,26.026026026026027
0.028228376257213847,0.0,1.0003837174094203,0.8930835646062049,6.078707942147517,2.3484944772127836,2.3016197950609554,26.126126126126128
0.0,0.007237917601150608,0.9771319473418083,0.8809782710265168,6.089716926766591,2.3263011708940766,2.294316118879548,26.226226226226228
0.0,0.0,1.001863125645,0.8818937071441934,6.086119096968846,2.356794437608341,2.2805580221565425,26.326326326326328
0.01939781835499132,0.008551124942830675,0.9870814468039804,0.914093974540664,6.099044276084487,2.3508653635557963,2.318873129289231,26.426426426426428
0.0,0.027856257213825095,0.9950048369852481,0.8842544554075863,6.144321374589324,2.3307835453797243,2.3160431440400195,26.526526526526528
0.015877810745893377,0.0,1.02609235496972,0.8451251920897244,6.17591747046443,2.3569769152716202,2.2789588924633644,26.626626626626628
0.0,0.0,0.9957069205690686,0.8721103926107895,6.186965219255088,2.3616079405069472,2.3296290986514436,26.726726726726728
0.0,0.0,0.9663363762971232,0.8620512957025729,6.206728526293913,2.3686584415890946,2.2779518144083473,26.826826826826828
0.0,0.0,1.005608169870692,0.8618757928844994,6.211926390409327,2.3278012872739176,2.3032594902738506,26.926926926926928
0.01093258354001984,0.00013412672514395227,0.9912770427091504,0.8757763565086081,6.21764594415056,2.3307956127587035,2.2992689364364,27.027027027027028
0.03197958365827177,0.011223845527308589,0.9940949749554557,0.8918098289891494,6.228659371189928,2.3625627528534103,2.3127208023192605,27.127127127127128
0.0,0.008959579195487765,0.9685868858252973,0.8552390561236133,6.2273345056697025,2.3428504075646033,2.340848331279627,27.227227227227228
0.044632155258890846,0.012766055372258077,1.010021132430201,0.841658368962106,6.256191624659564,2.3251142050269458,2.2946383164631508,27.32732732732733
0.0,0.0,0.9604180870561283,0.8925442778846673,6.261377347139595,2.346520388563793,2.3493815136196288,27.42742742742743
0.0,0.0,0.9942838451884466,0.8995132233546795,6.337741436915837,2.317997452734506,2.318665978665188,27.52752752752753
0.0,0.0,1.0528906487294203,0.8473439689156504,6.319346894399103,2.352782906191021,2.3312675816164794,27.62762762762763
0.0019649449651108764,0.006165293723426136,0.9921706681824775,0.8826966245864436,6.3230613611091275,2.356688863547123,2.3029674183126545,27.72772772772773
0.007547092211289767,0.0,1.0225245076522476,0.876198265872746,6.310073312752591,2.370312201147474,2.293040837337357,27.82782782782783
0.0,0.0,1.0274921327629034,0.8344260341533289,6.423853495254138,2.366999390071412,2.3164043851183505,27.92792792792793
0.0,0.005714876097145217,1.010425692700608,0.889958511430425,6.387731138973574,2.348462659463364,2.3087654003841402,28.02802802802803
0.0,0.0,1.0226785240915246,0.8888412986006003,6.3332879193704805,2.360570332050551,2.317368064097939,28.12812812812813
0.0,0.0,1.0224852591823606,0.8958379212701784,6.392071052275265,2.3563632789586317,2.2947901550545446,28.22822822822823
0.0,0.0,1.0172507612920554,0.8958683648233607,6.433179651609987,2.36348287654397,2.3252857493318873,28.32832832832833
0.0,0.008641680490634917,1.0160109736759617,0.8918113873169689,6.462042124117674,2.3638947387570775,2.3227191496112454,28.42842842842843
0.021406899068074258,0.0,0.9823651855765815,0.8733851243730437,6.43866844413066,2.3369619309366487,2.3135170832642644,28.52852852852853
0.0,0.0,0.9621302846371004,0.8808344283679478,6.468850123759144,2.334849849979171,2.330299069576187,28.62862862862863
0.018755011665913132,0.0,0.9847479855728078,0.8611089672330859,6.465244495452972,2.3684966928175712,2.3139339179078626,28.72872872872873
0.0,0.0,1.0127107485704838,0.8516310577746238,6.500414927387815,2.3581599083323184,2.3457096358770513,28.82882882882883
0.0,0.0,1.0036792892026623,0.9123519944575608,6.539126240438669,2.357500482550397,2.3093396539770366,28.92892892892893
0.016145671719997035,0.0,1.009529367421519,0.8863778354514998,6.5506400177809665,2.4091853196223756,2.3276866508043477,29.02902902902903
0.0,0.0,0.9646206109197024,0.8623019301985756,6.536296290264418,2.344185222124744,2.323541570106433,29.12912912912913
0.0,0.022422956906605625,1.000006190430039,0.8759390291333323,6.55292792186781,2.3584358662515563,2.337642911834401,29.22922922922923
0.0,0.0,0.9939274516799836,0.849137525316331,6.5580624377351295,2.3464630313933266,2.3392656798228044,29.32932932932933
0.005253992334132233,0.0038739618115248976,1.0170198575143365,0.8732384652822084,6.597176715170468,2.3545688844137036,2.327712709704936,29.42942942942943
0.0,0.0,0.9973162437677339,0.9043728527808796,6.622769738880146,2.3765777612588197,2.347746408811044,29.52952952952953
0.0017757151588659857,0.003948311337224712,0.9876487205969552,0.8695294406720966,6.631397190058283,2.381974728545934,2.3208440789264504,29.62962962962963
0.0,1.2477959917454971e-05,1.0120258275482559,0.8469078107467192,6.587952952757716,2.3475044160772036,2.299818994557993,29.72972972972973
0.0,0.0,0.9909366609297267,0.9047692533592513,6.655164879712874,2.365133770302438,2.337268785070593,29.82982982982983
0.0,0.02078400668741176,0.9984862823055525,0.8890654819422741,6.641904998771709,2.328649384648718,2.3417651250942884,29.929929929929934
0.007530392592564305,0.0,0.9826082476339306,0.8981014887667742,6.654224948822552,2.3931695710326637,2.307969026016059,30.030030030030034
0.012769958540381064,0.0,1.0120652013152955,0.8646483785196627,6.689387393121768,2.361717449224837,2.306503346047515,30.130130130130134
0.014818527961376973,0.0,0.9954293999485543,0.8555824642274815,6.655985800282615,2.3576529908634862,2.3753567286233443,30.230230230230234
0.01569405078824874,0.0,0.9947435292792456,0.8758584763024961,6.732723371221149,2.3384234200423597,2.349939972828113,30.330330330330334
0.014309518158704028,0.014365162793584773,1.0087708102173674,0.8757420981231715,6.749746157095656,2.374433860365295,2.321113758310092,30.430430430430434
0.0,0.002038516974864371,1.0309816499455189,0.8505091162892856,6.721405932478217,2.366442586413709,2.3297453942465713,30.530530530530534
0.0034685868824229082,0.004880400118247005,0.995537155122561,0.9050308924051621,6.7331655588542,2.347119229370936,2.3271877643689165,30.630630630630634
0.0,0.0,1.0332305585859614,0.8755945791560606,6.784184684878012,2.339019799296651,2.317443118256265,30.730730730730734
0.0,0.0,1.025633987918207,0.8862747434574376,6.771688495410854,2.369679353689732,2.340244649720917,30.830830830830834
0.02280454576932911,0.03161199856142986,0.9796991865551516,0.8588486792155867,6.783073175673399,2.360587375987075,2.3401097444879273,30.930930930930934
0.019748197103214155,0.0,0.9936040798642056,0.8780467178158686,6.805789174233755,2.407569525645904,2.299124323907994,31.031031031031034
0.003696262294893383,0.04047321855769075,1.0001369886629046,0.8711573145911163,6.829570774046375,2.3626744681239624,2.3592221957976887,31.131131131131134
0.0,0.030669725579591692,0.9715218116133523,0.8695723824755884,6.842322924124751,2.378549598004704,2.300283242974765,31.231231231231234
0.009244798125891563,0.040487203055802556,0.9727374388553861,0.8786476704682816,6.851816907041858,2.375785293998686,2.333102116863783,31.331331331331334
0.0,0.009758416866594613,1.0360878467704004,0.8709843616514518,6.893561183087462,2.3418839988992057,2.3140568967754738,31.431431431431434
0.009449372204042019,0.029683253826913735,1.0071131184679993,0.8684909279224314,6.893222188627599,2.343216206294608,2.3457355288653408,31.531531531531535
0.01764786153993735,0.0,0.9905999766955683,0.8800200533687609,6.898533290993611,2.3673697083276934,2.376092492670379,31.631631631631635
0.0,0.0,0.987049952890864,0.8895374663274281,6.917635641914761,2.356166096446421,2.360970308299452,31.731731731731735
0.02839317279636144,0.0,0.9626699604791588,0.8947557655742615,6.921521207850578,2.385420561384874,2.2955817563803547,31.831831831831835
0.017853018114153244,0.0,1.0146160134983315,0.8748435338487669,6.930050058442808,2.3619152080098647,2.349143337763414,31.931931931931935
0.0021189205954446665,0.011689023928846968,1.0395295154834925,0.8432265260236755,6.995349627942482,2.3725844267616654,2.317868049960931,32.032032032032035
0.0,0.0,1.0184336797318043,0.8719143560443655,7.007066614918285,2.3419087519094965,2.336022435158061,32.132132132132135
0.0,0.007273343112261887,1.017738399981018,0.8660047668007524,6.9385591116221,2.3753398634841445,2.3454132817496953,32.232232232232235
0.008086815864554196,0.024716321605579673,0.9785795542209275,0.8879796628215533,7.028255265669411,2.33621155257537,2.343479748295297,32.332332332332335
0.0,0.0,1.0069541340338297,0.8645867712584329,7.004614655718186,2.372882615462781,2.315743988094215,32.432432432432435
0.0,0.013588091420397972,0.9770247010895116,0.8876142482534592,7.041066440688288,2.3380936436385356,2.3243338913388563,32.532532532532535
0.023883009985653094,0.0,0.9907124748216202,0.8834865156424185,7.061130438298382,2.3679832483583305,2.3263254283140022,32.632632632632635
0.028448188633707818,0.03477857116386363,1.0195777001721433,0.8759095943090518,7.042907662012085,2.3568035092648487,2.349110618427845,32.732732732732735
0.008368726428493553,0.028032527230365447,1.0130095208791763,0.8441001837007289,7.093684730842123,2.3538437649125825,2.331359955859459,32.832832832832835
0.005004737841050244,0.03991388353541497,1.0621988707748473,0.8862554244061885,7.082517219907304,2.384881963189773,2.3571659588649636,32.932932932932935
0.0,0.03590474006456269,1.0046018961915708,0.8840356044627317,7.11299770030547,2.3830048305558384,2.356559635387787,33.033033033033036
0.0,0.0,0.977997378399664,0.8828311435865178,7.128718814567018,2.3841042612903696,2.3736332364407735,33.133133133133136
0.0,0.01337530686105701,0.9781664282592624,0.8662600890754458,7.140474631551543,2.3923010900337096,2.3346212785357596,33.233233233233236
0.0,0.0,0.9928598451353153,0.8917712895816625,7.151454807077934,2.385697223640473,2.341848066793981,33.333333333333336
0.00014187045108075236,0.0,1.0139769815473414,0.8823451987447767,7.163141067716669,2.365522769374573,2.298132533337177,33.433433433433436
0.02194363897758794,0.0,0.9827448824537999,0.8877579934682298,7.158773690218419,2.397596523413686,2.3538812085874365,33.533533533533536
0.013671949508667408,0.0,1.0242392626102048,0.8790766546206762,7.172505034968076,2.379614743336135,2.3063530574232147,33.633633633633636
0.008173598382746991,0.0,0.9729469629078947,0.8433682341416614,7.2153844760984285,2.364505808161806,2.3728840375987943,33.733733733733736
0.0,0.0,0.9776698660819086,0.8984959611035622,7.203216485014273,2.366464429658024,2.3457366909436117,33.833833833833836
0.01003615739427769,0.022348334719190947,1.028970326249004,0.8665491955953242,7.192980956411955,2.369495041988337,2.348063973001364,33.933933933933936
0.0,0.0,1.0068760865478081,0.8727368823972235,7.2332891450888805,2.3629237496379587,2.3385676490077616,34.034034034034036
0.0,0.017804299189926234,1.0207053033532676,0.8367520463696787,7.227138228047433,2.3484875947002517,2.330487819016638,34.134134134134136
0.0,0.0,0.9815631085962706,0.8535630359067834,7.262933087938456,2.3801248721474617,2.3293615839823762,34.234234234234236
0.0035368495835702693,0.0,0.9945671912931526,0.9070781028798195,7.2986204249177495,2.3530615169281712,2.360694491339159,34.334334334334336
0.01622834720488281,0.0,1.0163758354402674,0.904335067724396,7.2623480465912875,2.3610136596142297,2.3647521174213546,34.434434434434436
0.005430306901863784,0.01102980782602291,1.006812056367732,0.881358199300851,7.271221624625758,2.4006161290316435,2.368085335719366,34.53453453453454
0.0,0.0,0.9693781118565677,0.8837977035298651,7.322108835102645,2.3787275637280616,2.3674709184752216,34.63463463463464
0.0,0.011292379284196628,0.9796069653800585,0.8730103617832077,7.320061823261713,2.384774766875078,2.3378793597498806,34.73473473473474
0.0,0.016521194042647257,0.9912649580194863,0.8413191210404403,7.371386519628986,2.408190593261762,2.319706485923321,34.83483483483484
0.013794500593272129,0.0,1.0052699780318646,0.8793048588666814,7.344517437026891,2.365174843215588,2.332018616540459,34.93493493493494
0.0,0.0,0.9986566592236022,0.8590753379754331,7.375622310962935,2.4108795273942847,2.3345019872213606,35.03503503503504
0.004788409435302637,0.009993924646860657,1.0094402620663563,0.8748802460327179,7.389575626568445,2.391059896134128,2.321619396008766,35.13513513513514
0.017383428873513074,0.017746030511035762,0.9847344865004768,0.874090935215776,7.401094404360999,2.3775048780833496,2.3680978344292183,35.23523523523524
0.047277746078693346,0.0,0.9723793087579752,0.8793800166820728,7.414530164189715,2.3773460482817814,2.3759652107667097,35.33533533533534
0.0,0.01385856987611285,0.9878829769326228,0.907663091214224,7.45258565903963,2.3668985075006232,2.3361667312451515,35.43543543543544
0.01719203238123981,0.0,0.9990919617950528,0.8737556056140345,7.386943779580049,2.3822192474211223,2.3336174038578554,35.53553553553554
0.0,0.028872822396940397,0.9748700413424006,0.8894846546143372,7.432325431872594,2.377161318595413,2.363469747609829,35.63563563563564
0.006801280557350325,0.011412435165657087,1.0193638657707056,0.8665675002907374,7.438193064427259,2.3613102438992035,2.3314007698408563,35.73573573573574
0.058982133735652795,0.024893760005469712,0.9729786788161597,0.8467180232916347,7.472573993057572,2.394211550699251,2.359129702419681,35.83583583583584
0.0,0.0,1.0065577504428356,0.8748589485160198,7.431015403886527,2.378919584493569,2.331363370103226,35.93593593593594
0.0035044557707480085,0.059705335570497606,1.0073497873187542,0.8668447863107462,7.5062681500023904,2.393415032589879,2.3570293419350485,36.03603603603604
0.012137230831482613,0.04113102075623024,0.9773823795742576,0.882562693176277,7.48170127692941,2.395113653452102,2.3304862071533963,36.13613613613614
0.0,0.0,1.019516477152999,0.8914341864587374,7.487677503909424,2.3853406881290358,2.334897408336013,36.23623623623624
0.0,0.0,0.9938304816883821,0.9215748420417473,7.533580273158238,2.356924791977872,2.338019226289103,36.33633633633634
0.020427861431701,0.041768988169937016,0.968280466102728,0.8354178026903609,7.574635979202119,2.3925011425680536,2.332171234922104,36.43643643643644
0.010692770005140288,0.0,1.000067637560804,0.8795488499052356,7.5679641514604965,2.3646592874546206,2.351469946838823,36.53653653653654
0.0,0.005107797808714455,0.9820931962473858,0.8648068984104714,7.541791087364006,2.3981849580711523,2.367141118774073,36.63663663663664
0.0,0.0007648779033691515,0.9710282898454637,0.8669522183851507,7.572898622491131,2.4377998493843167,2.327945475004635,36.73673673673674
0.029283712917063467,0.019937288973392954,1.005612841842589,0.9080953394027635,7.5935069157696375,2.3933857009978854,2.349331994513651,36.83683683683684
0.024471539572194067,0.021929493863327664,0.9874865637822844,0.8465155013347581,7.594134155470595,2.369817097382465,2.3493304271121866,36.93693693693694
0.024748918631663463,0.0,0.9991436378439145,0.8740387475476455,7.627258316288693,2.341092301883435,2.3386703880912547,37.03703703703704
0.004225824021138789,0.02400168020131162,0.9901620526103302,0.8353254135229286,7.634746924237993,2.373531974614366,2.327211545304914,37.13713713713714
0.0,0.0,0.987905204506313,0.828723643578248,7.6523241795205905,2.4119428160120266,2.3642328561083272,37.23723723723724
0.0,0.0,0.9998696678694312,0.8847896670525537,7.659747086178573,2.3719649354296806,2.353036962104375,37.33733733733734
0.009145742233257995,0.029116536540374018,1.014090221481819,0.8885740402566599,7.660021586939262,2.41505773784743,2.3597840815417337,37.43743743743744
0.0,0.028067486135535728,1.0139581527758241,0.8639114613428225,7.660687426398825,2.3929773000584347,2.3610414786438443,37.53753753753754
0.003945969720927603,0.006226256975196298,1.033999231578744,0.894182943433797,7.6859897782049735,2.406066368489034,2.331313486255041,37.63763763763764
0.007958660803122465,0.03618620740586552,0.995639163058794,0.8557794392686537,7.68100271391069,2.3656390392874864,2.3364521733226007,37.73773773773774
0.0,0.0,1.00031244464057,0.8907579933162748,7.687724532569953,2.418006136836252,2.3625440048283552,37.83783783783784
0.02061172281199509,0.0,1.0170905796094327,0.8508543940278823,7.735487604365865,2.3912432589384798,2.36357128288251,37.93793793793794
0.0,0.0,1.0119446366471014,0.8537070200314371,7.738717706238163,2.360647025139385,2.3696452210789,38.03803803803804
0.0,0.011046067919606412,1.0125126882722608,0.8587197334643424,7.752833059469803,2.3933792703362884,2.342077799463933,38.13813813813814
0.0,0.0,1.0069930679621053,0.8413405815731557,7.754806474980545,2.383079477994674,2.3666078512272906,38.23823823823824
0.0,0.0,1.0146374786143184,0.879319538073865,7.770897981213755,2.397909223028646,2.3224814091609787,38.33833833833834
0.015135865602589556,0.01224943761288758,0.979666399561448,0.8677187777677084,7.775432288333611,2.3860068138177795,2.3600354405155346,38.43843843843844
0.028627424232449957,0.021635393963039783,0.9737556759571697,0.8850240620442048,7.814409065796916,2.3966032847125747,2.375340809256196,38.53853853853854
0.040245494228070236,0.02047424807488229,1.0049862295163436,0.8934669680116911,7.802308606705396,2.3895130631250785,2.346653481463798,38.63863863863864
0.03126834932920556,0.0,1.030647409956246,0.8825452746940858,7.78297375416559,2.396553435391689,2.311839442658099,38.73873873873874
0.012510239443772065,0.017704682475481483,0.9881529342874352,0.8750019934293521,7.861560722174025,2.3792485574379607,2.3328177035134896,38.83883883883884
0.029633344223731505,0.03925179454856837,1.0000739648516508,0.8927435974234392,7.8607935466704655,2.3746744782254505,2.344443330627842,38.93893893893894
0.024617563613609256,0.03370033429458927,1.01125766670609,0.854901593073789,7.8851605550333135,2.37906308008262,2.3475980270856414,39.03903903903904
0.006846827321150065,0.031083255176262158,1.017079567192612,0.8807789761684961,7.866109347630167,2.390708824342022,2.3656126848375623,39.13913913913914
0.0,0.0,1.004826484587388,0.8494454095164675,7.875963317268341,2.385902870719434,2.389706329505267,39.23923923923924
0.031460459996853714,0.0,0.996983289951283,0.8709710003908249,7.870566054455266,2.3940443232243975,2.3395759365233686,39.33933933933934
0.0,0.012454265718073678,1.0125906342243456,0.8563481290409902,7.908837954030647,2.377661594126622,2.3599475181474903,39.43943943943944
0.016406940981736923,0.0,1.0090948592014828,0.8620905724884923,7.898302412408155,2.3863231140872228,2.3400931863632555,39.53953953953954
0.0,0.0,0.9901769644938334,0.8667066018679237,7.908378433434501,2.3857553682280397,2.3539279444783343,39.63963963963964
0.009588886677045234,0.017490377759974588,0.9870047334348664,0.8483252629212624,7.903900898586702,2.380984164783224,2.348261242990341,39.73973973973974
0.0,0.0,0.990877620012585,0.8760031993873865,7.947851696300877,2.3797205905650336,2.3471741494471683,39.83983983983984
0.0,0.0,0.9830314625215706,0.8838228256286086,7.911412746587551,2.383815239004284,2.3615887142007685,39.93993993993994
0.003676740620332596,0.05386070520210406,1.0069960343911961,0.8522649920387558,7.956369497383077,2.3556196686631483,2.354085087856153,40.04004004004004
0.0,0.01830783610826784,0.9890092271516066,0.869996789372804,7.956686154723132,2.4260563966384634,2.34940082544767,40.14014014014014
0.03665118751577219,0.01628306457757577,1.0096413659812657,0.8796930003623878,7.988361696621699,2.352858732590719,2.3503747215091346,40.24024024024024
0.016903204347711195,0.0,0.9718962333350559,0.8712566811026716,8.02562629620404,2.416480901877851,2.3548371563071844,40.34034034034034
0.01902902880723117,0.0,0.965922597414884,0.8538020830200136,8.03383047850786,2.386192186235471,2.351332569878083,40.44044044044044
0.0,0.03808275773194901,1.0325192063808848,0.9166538371311812,8.010390483836346,2.3977116425731286,2.3259886043156865,40.54054054054054
0.02953872865460326,0.0,1.0043355383112833,0.8503192056821016,8.01276298936632,2.375179161041848,2.3442833754132715,40.64064064064064
0.0,0.0,1.0166667042724205,0.850155215360314,8.03989043024461,2.4164070284485337,2.3462946243858944,40.74074074074074
0.0,0.0,1.0235945292414446,0.8761220272016687,8.035765014255153,2.4018470196038626,2.3346286513315984,40.84084084084084
0.013627226054221305,0.008172168458468623,0.993843854721713,0.8554557466867683,8.039535889329303,2.402985712071329,2.38136835018281,40.94094094094094
0.0,0.009167755666880783,0.9582594828800629,0.860522880163331,8.067499124726353,2.3742138244364392,2.3381711717955094,41.04104104104104
0.0,0.0058438754963141114,0.9962534420244581,0.827438562232649,8.036527771002511,2.3803865998492775,2.3661659375117896,41.14114114114114
0.0,0.0,0.9894750644343989,0.8999580719412759,8.082033566924846,2.400298401655574,2.359946626492077,41.24124124124124
0.0,0.015364164044499768,1.0043079508765522,0.8823449933850085,8.17902182791659,2.3510694140685655,2.3917230897461077,41.34134134134134
0.0,0.0057465972377493905,0.9990897750934588,0.8636833702833759,8.099834410191752,2.3994532549248357,2.3269917745014204,41.44144144144144
0.015011611942299528,0.0,0.9773986324789968,0.8631564857334028,8.147079054940003,2.3822661660927045,2.3646088542705965,41.54154154154154
0.0,0.01515845508064628,1.0137101733231009,0.9091177325479358,8.129100882676823,2.406454155314564,2.3595041308221925,41.64164164164164
0.025917462151553737,0.0,1.0149001241184412,0.868240587487406,8.141975660149413,2.3950227272575324,2.3626890733060035,41.74174174174174
0.0,0.004294280687859405,1.0315623783508017,0.8918326667089488,8.171261030472518,2.384181955250238,2.339959443649299,41.84184184184184
0.019106035752013445,0.017520952319638284,1.0294534300772853,0.8600333596712598,8.159876814700715,2.360606603159706,2.3499933643903854,41.94194194194194
0.019931433888455388,0.0,1.0128096118521501,0.8682923665194305,8.181510192925293,2.3705444939038713,2.3596440548460555,42.04204204204204
0.0,0.0,0.9673905504822172,0.8962119304927806,8.201109960097765,2.402932293056744,2.388455643887168,42.14214214214214
0.0,0.03494727868086835,1.018643846071841,0.8673506987461831,8.218778553339638,2.37157209288847,2.341639484702289,42.24224224224224
