Forest_Biomass,Wildlife,Human_Population,Population_Pressure,Human_Activities,Technological_Efforts,Economic_Measures,time
3.8974697451415065e-11,3.8703368990359567e-10,0.9999964010043617,0.16470548854893977,0.7625746509004396,0.10732438126652051,0.09702994349395137,18.71871871871872
2.876842387737954e-11,1.95915169554347e-10,0.9999966499498084,0.16472126038479784,0.7658342158630006,0.10736419176486396,0.09704489891852883,18.81881881881882
1.8361119296793617e-11,-7.552736106033267e-10,0.9999968820819346,0.1647365786075281,0.7690891395343977,0.10740384856088775,0.09705981979187248,18.91891891891892
7.562233594461746e-12,-2.331606074640732e-09,0.9999970980836124,0.16475145554739265,0.7723394181039825,0.10744335224755547,0.09707470476308364,19.01901901901902
-3.828975070924932e-12,-4.7179673514564806e-09,0.9999972989780226,0.16476590364775906,0.775585047620002,0.10748270341587922,0.09708955245545232,19.11911911911912
-1.5968451532965712e-11,-8.028506826101053e-09,0.9999974857076901,0.1647799349861487,0.7788260244688759,0.10752190265457977,0.09710436154893361,19.21921921921922
-2.8303887526154992e-11,-1.0520200930021571e-08,0.9999976598188552,0.164793562388255,0.782062344280506,0.10756095055098935,0.0971191305921607,19.31931931931932
-4.112378445101838e-11,-1.2763895354367517e-08,0.9999978218635764,0.16480679682689087,0.7852940044842011,0.10759984768894372,0.0971338584413642,19.41941941941942
-5.4372208496539794e-11,-1.4452887291636553e-08,0.9999979726223402,0.16481964941214977,0.7885210023530442,0.10763859465039502,0.09714854392453892,19.51951951951952
-6.795578445448759e-11,-1.522954407734425e-08,0.9999981127873896,0.16483213087592802,0.7917433355104284,0.107677192014994,0.0971631859284289,19.61961961961962
-8.173775542301585e-11,-1.6196466977573388e-08,0.9999982434159018,0.16484425249163198,0.7949610010340129,0.10771564036091363,0.09717778324489147,19.71971971971972
-9.554937258128359e-11,-1.701902382421173e-08,0.9999983650610763,0.1648560243107548,0.7981739971737729,0.10775394026327001,0.0971923348654751,19.81981981981982
-1.0918357097846614e-10,-1.7534177596563303e-08,0.9999984782546012,0.16486745614202317,0.8013823223980464,0.10779209229499909,0.09720683981785405,19.91991991991992
-1.2239493906379855e-10,-1.775823773422366e-08,0.9999985835089775,0.1648785575561148,0.8045859753889383,0.107830097026861,0.09722129716504029,20.02002002002002
-1.3555557273560567e-10,-1.7768121977354905e-08,0.9999986815345778,0.1648893383758995,0.8077849545664612,0.10786795502792408,0.09723570592391038,20.12012012012012
-1.487667483676583e-10,-1.7640473202524118e-08,0.9999987728788263,0.16489980787674605,0.8109792588652553,0.10790566686478763,0.09725006519822242,20.22022022022022
-1.617497976343604e-10,-1.744418032308201e-08,0.9999988578818739,0.16490997468828517,0.8141688878300041,0.10794323310148646,0.09726437419495629,20.32032032032032
-1.7445699094068387e-10,-1.7282246336910754e-08,0.9999989369247269,0.16491984734434134,0.8173538410812996,0.10798065430002539,0.09727863213284071,20.42042042042042
-1.869488797250515e-10,-1.711832039981942e-08,0.9999990104756832,0.16492943441756883,0.8205341181859102,0.10801793102054076,0.09729283822020891,20.52052052052052
-1.993644891530669e-10,-1.6821599571071146e-08,0.9999990790508493,0.1649387444229229,0.8237097187502419,0.10805506382119795,0.09730699167098342,20.62062062062062
-2.1165884271018947e-10,-1.656222193745926e-08,0.9999991428664587,0.16494778496765228,0.8268806432433338,0.10809205325728828,0.09732109184543547,20.72072072072072
-2.2388447067052562e-10,-1.638720207307548e-08,0.9999992022117651,0.16495656366294392,0.8300468921141838,0.10812889988219757,0.09733513809921873,20.82082082082082
-2.360721001539268e-10,-1.6291500645192765e-08,0.9999992574165287,0.16496508808269061,0.8332084658327844,0.10816560424738743,0.09734912979045014,20.92092092092092
-2.4815693887873074e-10,-1.6104944785399044e-08,0.999999309012292,0.16497336623667944,0.8363653644342683,0.10820216690294991,0.09736306620187271,21.02102102102102
-2.6028093710605993e-10,-1.595589342461369e-08,0.9999993570710979,0.16498140463035674,0.8395175893880682,0.10823858839533351,0.0973769468600149,21.12112112112112
-2.725171480772362e-10,-1.5848410296369548e-08,0.9999994018085278,0.16498921003417266,0.842665141893387,0.10827486926941682,0.09739077124414193,21.22122122122122
-2.849489468075776e-10,-1.5783784390374104e-08,0.9999994434103874,0.16499678897507164,0.84580802336908,0.10831101006791259,0.0974045388699031,21.32132132132132
-2.976700300863988e-10,-1.5760529952509477e-08,0.9999994820327082,0.16500414773649244,0.8489462354536547,0.10834701133136772,0.09741824928933186,21.421421421421424
-3.102904435352834e-10,-1.5768289825709543e-08,0.9999995181755211,0.16501129376506596,0.8520797786576948,0.10838287360000769,0.09743190186122697,21.521521521521525
-3.230162720652081e-10,-1.5801161088105818e-08,0.9999995518658872,0.1650182325959565,0.8552086553092947,0.10841859740970512,0.09744549625303672,21.621621621621625
-3.359095671695397e-10,-1.5848561008144418e-08,0.9999995832178884,0.16502496996038338,0.858332867535114,0.10845418329474313,0.09745903209684295,21.721721721721725
-3.4899341457792377e-10,-1.5896523799158e-08,0.9999996123531263,0.16503151148641743,0.8614524175470063,0.10848963178742302,0.0974725090382007,21.821821821821825
-3.622904712792619e-10,-1.5928176246819914e-08,0.9999996393715622,0.16503786258923833,0.8645673077471501,0.10852494341792036,0.09748592675405192,21.921921921921925
-3.7566166540035934e-10,-1.5975761193286808e-08,0.9999996645480574,0.16504402929807177,0.8676775399376603,0.10856011871546012,0.09749928481825376,22.022022022022025
-3.8900942262706647e-10,-1.6055091730977677e-08,0.9999996880847463,0.16505001721430876,0.8707831163164199,0.10859515820683607,0.09751258287100315,22.122122122122125
-4.023868966154727e-10,-1.6130321554157657e-08,0.9999997099779424,0.16505583095151394,0.8738840400123195,0.10863006241561513,0.09752582070989901,22.222222222222225
-4.1575228852364117e-10,-1.619318329947911e-08,0.9999997303174942,0.16506147539495566,0.8769803138813979,0.1086648318639271,0.09753899808512528,22.322322322322325
-4.290571410302529e-10,-1.6234511428665546e-08,0.9999997491792003,0.16506695524894913,0.8800719409394918,0.10869946707182145,0.09755211477305911,22.422422422422425
-4.4228008773216884e-10,-1.6255918835988703e-08,0.9999997666718798,0.16507227529330631,0.8831589241181818,0.10873396855768115,0.09756517053486191,22.522522522522525
-4.555070034441388e-10,-1.629752722737023e-08,0.9999997830491575,0.1650774409923706,0.8862412656851953,0.10876833683920557,0.09757816501813828,22.622622622622625
-4.686209119369072e-10,-1.633068148314601e-08,0.9999997982769803,0.16508245613873232,0.8893189694867992,0.10880257242960793,0.09759109813740598,22.722722722722725
-4.815818824437796e-10,-1.6354788176007913e-08,0.9999998124239865,0.16508732498006617,0.8923920389237636,0.10883667584104752,0.0976039697306749,22.822822822822825
-4.943469379438211e-10,-1.6369605460400523e-08,0.9999998255498034,0.16509205161054155,0.8954604775305356,0.10887064758364762,0.09761677965771615,22.922922922922925
-5.06870055161857e-10,-1.6375243072521155e-08,0.9999998377050462,0.1650966399708228,0.8985242889752391,0.10890448816549547,0.09762952780006208,23.023023023023026
-5.193877572141438e-10,-1.6375902887563116e-08,0.9999998490553537,0.16510109478585505,0.9015834761711169,0.10893819809441324,0.09764221391080873,23.123123123123126
-5.318477908462389e-10,-1.6372396004701866e-08,0.9999998596332582,0.16510541968884085,0.904638043054074,0.10897177787441523,0.09765483791508318,23.223223223223226
-5.441907549924015e-10,-1.6365831384613367e-08,0.9999998694604993,0.16510961814600958,0.9076879937064528,0.10900522800745428,0.09766739976193084,23.323323323323326
-5.564340460265612e-10,-1.6358715324622693e-08,0.9999998785844819,0.16511369373226403,0.9107333320958567,0.10903854899394234,0.09767989938016733,23.423423423423426
-5.685956584107665e-10,-1.6353953435678242e-08,0.9999998870451815,0.16511764988096864,0.9137740623122274,0.10907174133227789,0.09769233671845287,23.523523523523526
-5.80704073092937e-10,-1.6346429130152446e-08,0.9999998949164405,0.165121490338994,0.9168101881383793,0.10910480551986756,0.09770471167303864,23.623623623623626
-5.92788786907945e-10,-1.6333516092699895e-08,0.9999999022558296,0.16512521860998353,0.9198417135754037,0.10913774205187303,0.09771702417615412,23.723723723723726
-6.048753609042784e-10,-1.632117103547186e-08,0.9999999090758536,0.16512883763379738,0.9228686431451771,0.10917055142048862,0.0977292742468964,23.823823823823826
-6.170006084954419e-10,-1.6310328784758774e-08,0.999999915410277,0.16513235051854297,0.9258909811994914,0.10920323411658579,0.09774146187499917,23.923923923923926
-6.292088250772754e-10,-1.6301839679983423e-08,0.9999999212909091,0.1651357602817577,0.9289087321642973,0.10923579062912973,0.09775358706191963,24.024024024024026
-6.415530863428828e-10,-1.6296449554896326e-08,0.9999999267483275,0.1651390698565017,0.9319219005339386,0.10926822144519152,0.09776564981986534,24.124124124124126
-6.540682349445511e-10,-1.629459228247654e-08,0.9999999318114394,0.16514228210290435,0.9349304908604122,0.10930052704999552,0.09777765017003087,24.224224224224226
-6.663817266921635e-10,-1.6293784781737934e-08,0.9999999364921699,0.16514539988946839,0.9379345076789929,0.10933270792741617,0.09778958813072561,24.324324324324326
-6.78738546527529e-10,-1.6295383823333764e-08,0.9999999408282266,0.16514842590198708,0.9409339556823345,0.10936476455871975,0.09780146374497375,24.424424424424426
-6.911436688342126e-10,-1.6298880104199936e-08,0.9999999448485507,0.16515136281507184,0.9439288395637924,0.10939669742364252,0.09781327705556778,24.524524524524526
-7.036021487019429e-10,-1.6303459149003115e-08,0.999999948583848,0.16515421325224727,0.9469191640536172,0.10942850700010653,0.09782502811076083,24.624624624624627
-7.161194093616444e-10,-1.6307974598841628e-08,0.9999999520672721,0.16515697979223878,0.9499049339130121,0.10946019376423315,0.09783671696326543,24.724724724724727
-7.287015296204708e-10,-1.6310921499946368e-08,0.9999999553351064,0.16515966497526005,0.9528861539281891,0.10949175819035645,0.09784834366925217,24.824824824824827
-7.41308629639396e-10,-1.6316533923635675e-08,0.9999999583462156,0.1651622707556011,0.955862829430272,0.1095232007502434,0.09785990837673249,24.924924924924927
-7.539231394230382e-10,-1.632588141523598e-08,0.9999999611004675,0.1651647993104692,0.9588349655271716,0.10955452191425717,0.0978714111950005,25.025025025025027
-7.665610975772156e-10,-1.6335404444753922e-08,0.9999999636584881,0.1651672531762709,0.9618025669741871,0.1095857221515569,0.09788285217264654,25.125125125125127
-7.792152007822043e-10,-1.6344361722239497e-08,0.9999999660432091,0.16516963457917452,0.964765638809796,0.10961680192914294,0.09789423140563869,25.225225225225227
-7.918773860407726e-10,-1.6351892271243824e-08,0.9999999682791649,0.16517194570459998,0.9677241860997491,0.10964776171224747,0.09790554899383246,25.325325325325327
-8.045389347089677e-10,-1.6357012666105654e-08,0.9999999703928574,0.16517418870134126,0.9706782139331828,0.10967860196434481,0.09791680504031895,25.425425425425427
-8.171944711708977e-10,-1.6359344894533676e-08,0.9999999723999056,0.16517636558258528,0.9736277275164831,0.10970932314699904,0.09792799966735535,25.525525525525527
-8.298691094086088e-10,-1.6364186706361573e-08,0.9999999742136526,0.16517847751413336,0.976572732848133,0.10973992571874348,0.09793913313085272,25.625625625625627
-8.42540586251471e-10,-1.636788173079907e-08,0.9999999759100939,0.16518052688265497,0.9795132347578553,0.1097704101383514,0.09795020548774636,25.725725725725727
-8.552065844226569e-10,-1.6370426829886708e-08,0.9999999775001603,0.16518251552031177,0.9824492385898398,0.10980077686203558,0.09796121688154377,25.825825825825827
-8.678659063874878e-10,-1.6371918081763078e-08,0.9999999789943158,0.16518444521002126,0.9853807497237315,0.10983102634425036,0.09797216746107348,25.925925925925927
-8.805186616352635e-10,-1.637256363563484e-08,0.9999999804026392,0.16518631768737527,0.9883077735728337,0.10986115903769844,0.09798305738018756,26.026026026026027
-8.931664539610903e-10,-1.6372696566746743e-08,0.999999981734907,0.16518813464255844,0.9912303155823105,0.10989117539333776,0.09799388679746439,26.126126126126128
-9.057985011070925e-10,-1.6371289761011975e-08,0.9999999829822865,0.16518989753436583,0.9941483814052801,0.10992107586012988,0.09800465590613403,26.226226226226228
-9.18414663542846e-10,-1.6368401010636666e-08,0.9999999841472765,0.16519160789721415,0.9970619766121775,0.10995086088546661,0.09801536488470844,26.326326326326328
-9.310231446208564e-10,-1.6364921031396013e-08,0.9999999852405389,0.16519326730984005,0.9999711067204067,0.10998053091513119,0.09802601390202738,26.426426426426428
-9.436282104578098e-10,-1.6361258746280108e-08,0.9999999862646834,0.1651948772306917,1.0028757773501995,0.11001008639307605,0.09803660314374596,26.526526526526528
-9.56235777263448e-10,-1.635792915588628e-08,0.9999999872214089,0.1651964390719758,1.0057759941545323,0.11003952776152892,0.09804713280043588,26.626626626626628
-9.688535485912865e-10,-1.635556086590578e-08,0.9999999881115207,0.1651979542009074,1.0086717628179602,0.11006885546099884,0.09805760306739551,26.726726726726728
-9.814819864409534e-10,-1.635421851756848e-08,0.9999999889381795,0.16519942395891846,1.0115630890384348,0.11009806993033337,0.0980680141416087,26.826826826826828
-9.940782456700712e-10,-1.635070443946904e-08,0.9999999897196846,0.16520084973383473,1.0144499784589203,0.11012717160692756,0.09807836621029323,26.926926926926928
-1.0066751485838302e-09,-1.6347448325545613e-08,0.9999999904475859,0.165202232728305,1.017332436886874,0.11015616092606391,0.09808865948767795,27.027027027027028
-1.019275530509841e-09,-1.634460767212784e-08,0.9999999911240056,0.1652035741683139,1.020210470096659,0.11018503832151112,0.09809889418190405,27.127127127127128
-1.0318826040894742e-09,-1.634233453746548e-08,0.9999999917509967,0.16520487524521257,1.023084083884501,0.11021380422536076,0.09810907050423796,27.227227227227228
-1.0444999579565124e-09,-1.634077271205015e-08,0.9999999923306083,0.16520613711724022,1.0259532840670667,0.11024245906803391,0.09811918866883843,27.32732732732733
-1.0571315554158055e-09,-1.6340054888937034e-08,0.9999999928649523,0.16520736091104593,1.0288180764800408,0.11027100327828801,0.09812924889252343,27.42742742742743
-1.0697484166479167e-09,-1.6339520157508875e-08,0.9999999933564171,0.1652085477135875,1.031678466986452,0.11029943728344903,0.09813925139657696,27.52752752752753
-1.082356768060534e-09,-1.633930604490956e-08,0.99999999380743,0.1652096985933371,1.034534461455312,0.11032776150895689,0.09814919640234379,27.62762762762763
-1.0949687221627569e-09,-1.633965956380496e-08,0.9999999942206537,0.16521081459333467,1.0373860657687708,0.11035597637857067,0.09815908413279147,27.72772772772773
-1.1075848752042854e-09,-1.6340527161263723e-08,0.9999999945991297,0.16521189672768388,1.0402332858257861,0.11038408231449322,0.09816891481334256,27.82782782782783
-1.1202056805454214e-09,-1.6341818081119425e-08,0.9999999949462937,0.16521294598635897,1.0430761275373723,0.11041207973730074,0.09817868867094534,27.92792792792793
-1.1328314242150268e-09,-1.6343400993218682e-08,0.9999999952660412,0.16521396333671984,1.0459145968251864,0.11043996906594986,0.09818840593384227,28.02802802802803
-1.1454622004684845e-09,-1.634510062266934e-08,0.9999999955627942,0.16521494972502704,1.0487486996201112,0.11046775071778435,0.09819806683133836,28.12812812812813
-1.158097887345656e-09,-1.634669437908863e-08,0.9999999958415661,0.16521590607795678,1.051578441860841,0.11049542510854216,0.09820767159356968,28.22822822822823
-1.1707381222288439e-09,-1.6347908985851326e-08,0.9999999961080287,0.16521683330411588,1.0544038294924656,0.11052299265236222,0.09821722045127176,28.32832832832833
-1.1833823080548458e-09,-1.6348433128693525e-08,0.9999999963683301,0.1652177322931682,1.0572248684673236,0.11055045376178989,0.09822671363593606,28.42842842842843
-1.1960378298639435e-09,-1.6352220699072306e-08,0.9999999965625956,0.16521860327519658,1.0600415653532567,0.11057780884738311,0.0982361514838854,28.52852852852853
-1.208698716423246e-09,-1.6356349091716032e-08,0.9999999967371533,0.16521944748303852,1.062853925755384,0.11060505831875571,0.09824553416626984,28.62862862862863
-1.2213641458223997e-09,-1.6360699344240453e-08,0.9999999968949269,0.16522026570990672,1.0656619556855438,0.1106322025836833,0.0982548619233717,28.72872872872873
-1.2340330153327897e-09,-1.636512783205662e-08,0.9999999970391652,0.16522105873212622,1.0684656611609633,0.11065924204837292,0.09826413499595343,28.82882882882883
-1.2467039207993898e-09,-1.636946490115023e-08,0.9999999971734774,0.1652218273103504,1.0712650482031272,0.11068617711746989,0.0982733536250747,28.92892892892893
-1.2593751360326111e-09,-1.6373513500861023e-08,0.9999999973018677,0.1652225721907774,1.0740601228366449,0.11071300819406438,0.09828251805190921,29.02902902902903
-1.2720445922001516e-09,-1.6377047816662114e-08,0.9999999974287709,0.16522329410636638,1.0768508910881198,0.11073973567969818,0.09829162851756182,29.12912912912913
-1.2847098572188449e-09,-1.6379811902939393e-08,0.9999999975590868,0.1652239937780537,1.079637358985017,0.11076635997437144,0.09830068526288542,29.22922922922923
-1.2973681151465098e-09,-1.6381518315770864e-08,0.9999999976982155,0.16522467191596912,1.0824195325545318,0.1107928814765493,0.0983096885282979,29.32932932932933
-1.3100268111469746e-09,-1.638294947945494e-08,0.9999999978331436,0.16522532897708062,1.0851974180530481,0.11081930058292269,0.09831863859285116,29.42942942942943
-1.3227060653969278e-09,-1.6386208028392457e-08,0.999999997928154,0.1652259651108129,1.0879710220176422,0.11084561768835889,0.09832753578300771,29.52952952952953
-1.3353856863276158e-09,-1.6389239169593587e-08,0.9999999980189623,0.16522658136986168,1.0907403501198165,0.11087183318712968,0.09833638027752876,29.62962962962963
-1.3480648311364494e-09,-1.6391999859116165e-08,0.9999999981067207,0.16522717834846104,1.0935054084546805,0.11089794747154176,0.09834517232693284,29.72972972972973
-1.3607425704306756e-09,-1.6394450107372893e-08,0.999999998192545,0.16522775662697783,1.096266203120069,0.11092396093239117,0.09835391218186153,29.82982982982983
-1.3734178860642822e-09,-1.6396553518979847e-08,0.9999999982775181,0.1652283167727068,1.0990227402158104,0.11094987395896952,0.09836260009296442,29.929929929929934
-1.3860896689749014e-09,-1.6398277832604986e-08,0.9999999983626908,0.16522885934066553,1.101775025842993,0.11097568693907038,0.09837123631078386,30.030030030030034
-1.3987567170207178e-09,-1.6399595460816623e-08,0.9999999984490857,0.1652293848743896,1.1045230661032321,0.11100140025899546,0.09837982108563982,30.130130130130134
-1.41141773281737e-09,-1.6400484029931954e-08,0.9999999985376978,0.16522989390672738,1.1072668670979378,0.11102701430356098,0.09838835466751478,30.230230230230234
-1.424071321574858e-09,-1.6400926919865544e-08,0.9999999986294982,0.16523038696063527,1.11000643492758,0.11105252945610383,0.09839683730593855,30.330330330330334
-1.4367270800657541e-09,-1.640111851712339e-08,0.999999998717247,0.1652308642213719,1.1127417760007736,0.11107794609806555,0.09840526930228645,30.430430430430434
-1.4493859536857107e-09,-1.6401102237518923e-08,0.9999999987999969,0.16523132611919716,1.1154728964849054,0.11110326460974661,0.09841365091684783,30.530530530530534
-1.4620421583542972e-09,-1.6400806579186912e-08,0.9999999988816731,0.16523177327316227,1.1181998023591484,0.11112848537023942,0.09842198237780338,30.630630630630634
-1.4746957738208284e-09,-1.6400278141697667e-08,0.9999999989617787,0.16523220611873465,1.1209224997655651,0.1111536087569549,0.09843026394063245,30.730730730730734
-1.4873469712737647e-09,-1.6399575662665246e-08,0.9999999990396556,0.16523262507954936,1.1236409948471922,0.11117863514584851,0.09843849586072949,30.830830830830834
-1.4999960202512222e-09,-1.6398770725070886e-08,0.999999999114481,0.16523303056793534,1.1263552937475594,0.11120356491142619,0.0984466783933318,30.930930930930934
-1.5126432955514823e-09,-1.6397948464586374e-08,0.9999999991852621,0.16523342298544155,1.1290654026102118,0.11122839842675034,0.09845481179344723,31.031031031031034
-1.5252892841434998e-09,-1.6397208276897477e-08,0.9999999992508319,0.16523380272336327,1.131771327578229,0.11125313606344565,0.09846289631578195,31.131131131131134
-1.5379345920774141e-09,-1.639666452502732e-08,0.9999999993098456,0.1652341701632682,1.1344730747937466,0.11127777819170519,0.09847093221466817,31.231231231231234
-1.5505799513950569e-09,-1.63964472466598e-08,0.9999999993607748,0.16523452567752264,1.1371706503974752,0.11130232518029619,0.09847891974399181,31.331331331331334
-1.5632187164714299e-09,-1.639526525767253e-08,0.9999999994196602,0.16523486945613744,1.1398640606904715,0.11132677739621627,0.09848685918399737,31.431431431431434
-1.5758552457661053e-09,-1.639392400187659e-08,0.9999999994766655,0.1652352019322085,1.1425533117367106,0.11135113520555516,0.09849475077546006,31.531531531531535
-1.5884905508775852e-09,-1.6392578010059953e-08,0.9999999995300177,0.16523552345042064,1.1452384096727768,0.11137539897283193,0.09850259477099405,31.631631631631635
-1.6011251091970634e-09,-1.639126865678324e-08,0.999999999579369,0.16523583433245587,1.147919360646771,0.11139956906113159,0.09851039142493963,31.731731731731735
-1.6137594725300203e-09,-1.6390040041684317e-08,0.9999999996243703,0.16523613489143407,1.1505961708048331,0.11142364583213903,0.09851814099113775,31.831831831831835
-1.6263942701454785e-09,-1.638893895771617e-08,0.9999999996646753,0.16523642543235,1.1532688462907463,0.11144762964614481,0.09852584372287149,31.931931931931935
-1.6390302118252582e-09,-1.638801485938482e-08,0.9999999996999457,0.1652367062525101,1.1559373932455403,0.11147152086205094,0.09853349987280764,32.032032032032035
-1.6516680909132338e-09,-1.638731983098721e-08,0.9999999997298554,0.1652369776419694,1.158601817807096,0.11149531983737652,0.0985411096929383,32.132132132132135
-1.6643087873645887e-09,-1.6386908554849108e-08,0.9999999997540958,0.16523723988396852,1.1612621261097484,0.11151902692826368,0.0985486734345223,32.232232232232235
-1.6769511112069629e-09,-1.638670320610077e-08,0.999999999773514,0.16523749323490822,1.1639183243030693,0.11154264248942844,0.0985561913511467,32.332332332332335
-1.689587411591359e-09,-1.6386218594170334e-08,0.9999999997924245,0.165237737883153,1.1665704185904917,0.11156616687405514,0.09856366370501604,32.432432432432435
-1.7022243316209857e-09,-1.6385860070523676e-08,0.9999999998077181,0.16523797414609237,1.1692184150446285,0.11158960043432825,0.09857109073691496,32.532532532532535
-1.7148620273099745e-09,-1.638562353648157e-08,0.9999999998197793,0.1652382022736472,1.1718623197914493,0.1116129435209112,0.09857847269617537,32.632632632632635
-1.727500637223386e-09,-1.638549987043621e-08,0.9999999998290958,0.16523842250997794,1.1745021389524566,0.11163619648311614,0.09858580983127604,32.732732732732735
-1.740140280005031e-09,-1.6385474550745934e-08,0.9999999998362664,0.1652386350938693,1.1771378786443396,0.11165935966890952,0.09859310238979217,32.832832832832835
-1.752781051905296e-09,-1.6385527278629897e-08,0.9999999998420077,0.16523884025911478,1.1797695449786274,0.11168243342491772,0.09860035061834492,32.932932932932935
-1.7654230243089624e-09,-1.63856316010628e-08,0.9999999998471627,0.1652390382349013,1.182397144061341,0.11170541809643265,0.09860755476255084,33.033033033033036
-1.7780662412630333e-09,-1.6385754533669584e-08,0.9999999998527077,0.16523922924619366,1.185020681992647,0.11172831402741737,0.09861471506697149,33.133133133133136
-1.790710717004554e-09,-1.6385856183620136e-08,0.9999999998597601,0.16523941351411936,1.1876401648665103,0.1117511215605117,0.09862183177506295,33.233233233233236
-1.8033567707429043e-09,-1.6386386650123998e-08,0.9999999998576188,0.16523959106586755,1.1902555989502932,0.11177384103663321,0.09862890515901064,33.333333333333336
-1.816004488183608e-09,-1.638749531594577e-08,0.9999999998427919,0.16523976203781526,1.192866990398417,0.11179647279562592,0.09863593547218165,33.433433433433436
-1.8286535355185012e-09,-1.638875984626614e-08,0.9999999998255154,0.1652399267795765,1.1954743451540863,0.11181901717648621,0.09864292293281018,33.533533533533536
-1.8413038166039123e-09,-1.639015845798316e-08,0.9999999998063552,0.16524008548180794,1.1980776693009059,0.11184147451657683,0.09864986778240124,33.633633633633636
-1.8539551957381605e-09,-1.6391664426602947e-08,0.9999999997859637,0.16524023833177617,1.2006769689159378,0.11186384515196232,0.09865677026133349,33.733733733733736
-1.8666074952770196e-09,-1.6393245838361208e-08,0.9999999997650835,0.16524038551369252,1.2032722500694009,0.1118861294174144,0.09866363060881646,33.833833833833836
-1.8792604932491827e-09,-1.639486534234481e-08,0.9999999997445529,0.16524052720904836,1.2058635188243703,0.11190832764641753,0.09867044906284797,33.933933933933936
-1.891913920971728e-09,-1.6396479902613314e-08,0.9999999997253097,0.16524066359695,1.2084507812364773,0.11193044017117448,0.0986772258601713,34.034034034034036
-1.9045674606655822e-09,-1.6398040550320547e-08,0.9999999997083957,0.16524079485445395,1.2110340433536095,0.11195246732261172,0.09868396123623256,34.134134134134136
-1.9172207430709875e-09,-1.6399492135836114e-08,0.9999999996949615,0.16524092115690187,1.2136133112156093,0.111974409430385,0.09869065542513794,34.234234234234236
-1.9298733450629633e-09,-1.640077308086699e-08,0.9999999996862704,0.16524104267825582,1.2161885908539751,0.11199626682288491,0.09869730865961097,34.334334334334336
-1.9425247872667736e-09,-1.640181513057903e-08,0.9999999996837039,0.16524115959143312,1.2187598882915598,0.11201803982724227,0.09870392117094991,34.434434434434436
-1.955174531673391e-09,-1.6402543105718547e-08,0.999999999688765,0.1652412720686417,1.221327209542271,0.11203972876933377,0.09871049318898488,34.53453453453454
-1.9678219792549606e-09,-1.6402874654733847e-08,0.9999999997030832,0.16524138028171498,1.2238905606107706,0.11206133397378737,0.09871702494203531,34.63463463463464
-1.9804783926435024e-09,-1.6404374969081924e-08,0.9999999996948811,0.1652414836755424,1.2264499481777005,0.11208285576230059,0.09872351677042614,34.73473473473474
-1.9931369658910522e-09,-1.6406103140287007e-08,0.9999999996831478,0.16524158279268814,1.2290053778789451,0.11210429445788055,0.09872996884145063,34.83483483483484
-2.0057959133981502e-09,-1.6407816530117107e-08,0.9999999996727011,0.16524167786617106,1.231556855632762,0.1121256503815822,0.0987363813692197,34.93493493493494
-2.018455056407471e-09,-1.64094971263851e-08,0.999999999663786,0.16524176902772836,1.2341043874433888,0.11214692385299659,0.09874275458213605,35.03503503503504
-2.031114195973596e-09,-1.641112582634436e-08,0.9999999996566474,0.1652418564071827,1.2366479793073486,0.11216811519048611,0.09874908870738043,35.13513513513514
-2.0437731123274284e-09,-1.6412682431530706e-08,0.9999999996515307,0.16524194013267046,1.2391876372132502,0.11218922471118987,0.09875538397088555,35.23523523523524
-2.0564315642406188e-09,-1.6414145642604362e-08,0.9999999996486807,0.16524202033087046,1.241723367141588,0.11221025273102891,0.09876164059731007,35.33533533533534
-2.0690892883899793e-09,-1.641549305419191e-08,0.9999999996483412,0.16524209712723228,1.2442551750645428,0.11223119956471148,0.09876785881001252,35.43543543543544
-2.0817459987219077e-09,-1.641670114972826e-08,0.9999999996507549,0.1652421706462049,1.2467830669457818,0.11225206552573828,0.0987740388310252,35.53553553553554
-2.0944013858168045e-09,-1.641774529629858e-08,0.9999999996561625,0.1652422410114649,1.2493070487402582,0.11227285092640778,0.09878018088102823,35.63563563563564
-2.1070551162534944e-09,-1.641859973948029e-08,0.9999999996648027,0.1652423083461453,1.2518271263940128,0.1122935560778214,0.09878628517932339,35.73573573573574
-2.1197068319736464e-09,-1.641923759818499e-08,0.9999999996769111,0.16524237277306378,1.254343305843973,0.11231418128988889,0.09879235194380809,35.83583583583584
-2.1323561496461916e-09,-1.641963085950043e-08,0.9999999996927207,0.16524243441495123,1.2568555930177534,0.11233472687133345,0.09879838139094936,35.93593593593594
-2.145004525405413e-09,-1.6419893365736346e-08,0.9999999997107234,0.1652424932426258,1.2593639939763377,0.11235519312922264,0.09880437375905456,36.03603603603604
-2.1576582175171455e-09,-1.6420507964318602e-08,0.9999999997249112,0.16524254883367023,1.2618685151408553,0.11237558036821989,0.09881032934525419,36.13613613613614
-2.170311296409681e-09,-1.6421024167187694e-08,0.9999999997405951,0.1652426017575322,1.2643691619910622,0.11239588889491102,0.09881624829329479,36.23623623623624
-2.1829637276255375e-09,-1.6421444362276472e-08,0.9999999997575658,0.1652426521016837,1.266865940450277,0.11241611901320997,0.09882213081936016,36.33633633633634
-2.1956154842249417e-09,-1.6421772537095535e-08,0.9999999997755753,0.16524269995172045,1.2693588564342617,0.11243627102586133,0.09882797713852264,36.43643643643644
-2.208266547368976e-09,-1.6422014366998082e-08,0.9999999997943348,0.16524274539149092,1.2718479158511158,0.11245634523444537,0.09883378746473222,36.53653653653654
